baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000104442.9 378.47913172188 1.13027366290827 0.73706392272636 1.53348119214335 0.12515733725293 0.41938727069616
ENSG00000104447.11 149.895223566352 0.848926294453695 0.939601885843467 0.903495732867359 0.366262851940795 0.795667466517292
ENSG00000104450.12 111.32934204811 0.393129844970747 2.81885732191061 0.139464258057689 0.889083297816484 0.999763820671814
ENSG00000104472.9 222.766080993177 1.54426808927413 0.535941121166588 2.8814137006556 0.00395895632041167 0.0344886663985819
ENSG00000104497.13 66.9013591529511 1.07879692759845 0.860157110265362 1.25418590943884 0.209774440187028 0.57849513524624
ENSG00000104517.12 741.89316899681 -1.21162524304059 0.991957018659196 -1.22144933726898 0.221915936618739 0.60009468621254
ENSG00000104518.10 65.2635019858707 0.234036756803024 0.685209120479884 0.3415552271679 0.732685636350093 0.999763820671814
ENSG00000104522.15 118.278537826111 0.672117560545025 0.774921625882461 0.86733617710002 0.385757840199772 0.814898482678817
ENSG00000104529.17 137.964213915932 -1.16175227583901 0.672236569704092 -1.72818964066533 0.0839542303842965 0.323900423245838
ENSG00000104549.11 812.513538307104 1.80706170745767 1.12776029695786 1.60234556255636 0.109079215540124 0.381055718218616
ENSG00000104611.11 69.0137111027865 -0.598584360362185 2.11686971942335 -0.282768634682555 0.777354199350134 0.999763820671814
ENSG00000104613.11 203.23768490005 -0.136851862945309 0.627217575711895 -0.218188820346722 0.827281995324895 0.999763820671814
ENSG00000104626.14 70.1526840582009 2.62218453613064 1.20905871036617 2.16878180823536 0.0300992530004922 0.167020038647446
ENSG00000104635.13 342.232290769272 -0.339730827565605 0.548221873527376 -0.619695863975118 0.535458039217072 0.950272169775148
ENSG00000104643.9 21.8573825336902 1.54309148614056 1.89895057555485 0.812602237259224 0.416446148446075 0.849672464842145
ENSG00000104660.17 181.624449031509 1.4499440524531 0.740789051332134 1.95729681728655 0.0503125814886261 0.234711067498101
ENSG00000104671.7 193.244407675244 0.9818452760104 0.392924825232419 2.49881201939743 0.0124610391091043 0.087814642583551
ENSG00000104679.10 97.5223212476409 -1.07851906988633 1.46854850850647 -0.734411606861522 0.462697914901303 0.891006720321752
ENSG00000104687.12 275.238063284342 0.133284511896532 2.34144540102748 0.0569240315567657 0.954605710934114 0.999763820671814
ENSG00000104689.9 143.60509621644 0.918729141063673 0.714957673796743 1.28501193110469 0.198788114775425 0.562905514502453
ENSG00000104691.14 26.1152664159748 -4.48712041755849 1.17275667940908 -3.82613077063814 0.0001301731568902 0.00160942816786441
ENSG00000104695.12 153.777063557063 -1.03566176703177 1.84946899857061 -0.559977900593194 0.575494511610572 0.976259510197435
ENSG00000104714.13 29.6175368263572 1.88696859301044 0.715080829691597 2.63881859876492 0.00831954851205777 0.0628163500981952
ENSG00000104723.20 188.027497820997 0.832590464246362 0.725711636987503 1.14727451209481 0.251268184556077 0.648344335188828
ENSG00000104731.13 84.003465083065 0.747907418003902 0.4996865975776 1.49675300804471 0.134457537813769 0.439727896822787
ENSG00000104738.16 1156.91007736335 0.413747724028276 0.501473878003783 0.825063362572905 0.409335618604356 0.841584631483675
ENSG00000104756.15 11.0369966069218 -0.52921581702364 1.94469786204286 -0.272132667677082 0.785520011886351 0.999763820671814
ENSG00000104763.18 364.211717975408 0.982824628029067 0.64102807588983 1.53320059603439 0.125226437465274 0.41938727069616
ENSG00000104765.15 364.609826284406 -0.132518788385818 1.59856879414299 -0.082898395659514 0.933932329730065 0.999763820671814
ENSG00000104774.12 515.68403267572 -0.0509539143909002 0.408046954340119 -0.124872674208049 0.900624351835613 0.999763820671814
ENSG00000104783.11 155.034599131311 -1.86066741764885 0.876627851271247 -2.12252829401963 0.0337933992886163 0.180525527259966
ENSG00000104805.15 499.221851812235 0.11699556131476 0.296776970032235 0.394220485848521 0.693418262307924 0.999763820671814
ENSG00000104812.14 215.713173531678 -0.185486079400548 1.44618500936404 -0.12825888679493 0.897944099903405 0.999763820671814
ENSG00000104823.8 289.471253082928 -1.85127514396601 0.531681328169827 -3.48192619503593 0.00049782088076829 0.00548532963897104
ENSG00000104824.16 1605.98375041454 0.999380246537071 0.48524371990002 2.05954287619216 0.0394422620469614 0.199962142652097
ENSG00000104825.16 64.9370097409418 0.988726966808217 0.723213960986017 1.36712925931381 0.171584793585395 0.512810946432415
ENSG00000104833.11 125.763508462762 -1.07331993076871 1.31124741932933 -0.818548745985468 0.41304391966267 0.845913272560782
ENSG00000104835.14 68.5606278550279 0.579507874308313 0.956229431791263 0.60603434180304 0.544491949040541 0.955263114944705
ENSG00000104852.14 559.263378856132 0.521346898410084 0.436302999329926 1.19491935469334 0.232118540115548 0.61687055439666
ENSG00000104853.15 629.915201176926 -0.319273932128573 0.601061263040114 -0.531183677540146 0.595291502764386 0.988972797609535
ENSG00000104859.14 73.1060959481613 -0.62251962424058 1.71363011539126 -0.3632753758523 0.716399185921133 0.999763820671814
ENSG00000104866.10 77.3352167570437 0.827447345316746 2.40178599895756 0.344513352012161 0.73046025647201 0.999763820671814
ENSG00000104870.12 189.743962644217 0.358968376296512 0.773211264790875 0.464256526828538 0.642463966552762 0.999763820671814
ENSG00000104872.10 347.913358468954 1.11727873411476 0.425644265171185 2.62491198763225 0.00866713675547205 0.0649031965997896
ENSG00000104880.17 284.576541626812 0.424510285584147 0.434652512078775 0.976665896980277 0.328734583787521 0.754126201324794
ENSG00000104881.15 76.6930803894652 -3.07017973358214 1.37437087672927 -2.23388008693006 0.0254909641302826 0.149472454581488
ENSG00000104884.14 190.925462993815 -0.820967162243902 0.528716584436721 -1.55275470149766 0.120481748427504 0.408960897590584
ENSG00000104885.17 84.901101168784 -4.54947786188995 1.16257481026992 -3.91327751272514 9.10517923146076e-05 0.00117198500839354
ENSG00000104886.10 71.5675781257693 1.31046379240438 0.810686318901686 1.61648687272753 0.105989089345088 0.373772988413352
ENSG00000104889.4 681.891155300897 1.23013506955866 0.528641574346504 2.32697375547756 0.0199666621162375 0.126473792279907
ENSG00000104897.9 170.783587022096 0.204695065754298 0.651383053845312 0.314246839161567 0.753333570638548 0.999763820671814
ENSG00000104904.12 1430.96843009647 -0.247318594785863 2.65616809294079 -0.0931110479954764 0.925815340536702 0.999763820671814
ENSG00000104907.12 263.738994540248 -1.1040921444888 1.98520878871917 -0.55615920640828 0.578102023588566 0.976629448734982
ENSG00000104915.14 203.775629027682 2.12123015931483 1.22744697062556 1.72816440145985 0.0839587539895483 0.323900423245838
ENSG00000104946.11 154.143034780496 0.0994483807308236 2.22682094372556 0.0446593521634669 0.964378833625178 0.999763820671814
ENSG00000104957.13 65.44248308213 -1.7288509600944 2.2043268261872 -0.784298834254437 0.432864783346036 0.86754650861697
ENSG00000104960.15 535.134011398423 0.100433312778108 0.720151943237803 0.139461281360375 0.889085649891954 0.999763820671814
ENSG00000104964.14 688.624204525255 0.910549228512654 0.541373569748559 1.68192405280435 0.0925835678902932 0.344737256887495
ENSG00000104969.9 358.623419663669 0.755217926712655 0.551012486436698 1.37060038620271 0.170499562520217 0.511100890172754
ENSG00000104973.15 268.421874280532 0.000683613279059045 0.560374579555889 0.00121992200217366 0.999026643310508 0.999763820671814
ENSG00000104976.11 113.571021667666 -1.81385603809229 1.89879068560829 -0.955269083548938 0.339441637830331 0.766728592899127
ENSG00000104979.8 623.924735455564 0.807253620039046 0.548271115785059 1.47236211574479 0.140923117720283 0.453623146510843
ENSG00000104980.7 342.426281446836 -0.509933785031305 0.540656693995137 -0.943174829230712 0.345591485872678 0.774010683235502
ENSG00000104983.8 16.1636221524501 1.59040814588321 0.947419518535994 1.67867361265768 0.0932156713370439 0.345280212965105
ENSG00000104998.3 55.298248626653 -0.117199955203841 2.00403890558125 -0.0584818762137998 0.953364798470261 0.999763820671814
ENSG00000105011.8 387.221225845558 1.06398696431812 0.549452235821873 1.93645033171374 0.0528125701329039 0.241363555479776
ENSG00000105048.16 412.367906256819 -0.604212526705975 2.32212244806405 -0.260198391867624 0.794710744656427 0.999763820671814
ENSG00000105053.10 126.35485668724 -0.612400237803654 2.05934303125831 -0.297376507220102 0.766179077387262 0.999763820671814
ENSG00000105058.11 238.52501788717 1.02677480489941 0.515718469474624 1.99095992421101 0.0464852933064318 0.222698536064784
ENSG00000105063.18 817.264978772155 -0.883671228422627 2.23134698517531 -0.396025913626877 0.692085911480644 0.999763820671814
ENSG00000105072.8 37.54795892083 0.209320198561776 0.671433971902531 0.311750979725766 0.755229781075654 0.999763820671814
ENSG00000105085.10 54.435599105527 0.13002743060566 0.584932135341403 0.222294900125068 0.824084321906747 0.999763820671814
ENSG00000105127.8 130.153730639233 -2.97770909117357 1.57725219778963 -1.88790929906235 0.0590381279473045 0.259212709128357
ENSG00000105135.15 239.262743326714 -0.682933969896661 1.0295664938408 -0.663321867972774 0.507124434005439 0.93075379301942
ENSG00000105136.19 22.5989644947195 -3.42572376626759 1.22316367458648 -2.80070757286488 0.00509907023320375 0.04264251645399
ENSG00000105137.12 112.9567698389 1.14777935228124 0.773044615994019 1.4847517575753 0.137609595582817 0.44697486715546
ENSG00000105171.9 150.445339676578 0.633676828395815 0.93121619597881 0.680483040492817 0.496198656756825 0.921708768303203
ENSG00000105173.13 29.6042403722736 0.139733972529583 1.68873567287916 0.0827447271788529 0.934054519643253 0.999763820671814
ENSG00000105176.17 248.821576216914 0.577363302449349 0.636841321300298 0.906604648816588 0.364615902510513 0.794487153635821
ENSG00000105185.11 231.950909935891 1.08064151449075 0.562258352479509 1.92196613838678 0.0546100186554171 0.245769594729743
ENSG00000105193.8 939.624926107032 -1.95225139508944 2.241488723738 -0.870961952391079 0.38377492793704 0.812351953224552
ENSG00000105197.10 209.46387673619 -7.28158399569492 1.09716950466043 -6.63669921991549 3.20785285705513e-11 1.93765907215011e-09
ENSG00000105202.7 891.646237446011 0.247896433337667 0.412515539481973 0.600938412281316 0.54788100750535 0.957873117411355
ENSG00000105204.13 61.1836196537274 0.733054942641669 2.49104587701276 0.294275970348945 0.768547033020346 0.999763820671814
ENSG00000105220.14 1138.01260884511 0.186841573932524 0.419977889992746 0.444884310304409 0.656403361644065 0.999763820671814
ENSG00000105221.16 206.807196733002 0.293461840385617 0.421835679916179 0.695678090681967 0.486630449305323 0.912898693205701
ENSG00000105223.19 338.247147632882 0.0183538304516595 0.577446021961745 0.0317844954396021 0.974643911236684 0.999763820671814
ENSG00000105229.6 63.9999655686334 -0.450015182971636 1.7875479788739 -0.251749988414371 0.801234315871145 0.999763820671814
ENSG00000105245.9 40.1761805059541 0.451788017093897 1.9900405117576 0.227024532628675 0.820404665894254 0.999763820671814
ENSG00000105248.15 77.8504374983105 0.807876234901246 0.623612984892826 1.29547692955766 0.195155754888373 0.555285685092427
ENSG00000105254.11 397.357751003181 0.84193698558461 0.393024401567902 2.14220028635843 0.0321773684859055 0.174508423830474
ENSG00000105255.10 73.2551239499892 1.10844629211034 1.06309905109165 1.04265570641994 0.297107779120469 0.713898802118605
ENSG00000105258.8 122.753119506908 -6.82045721071429 1.18138022883157 -5.7732955438572 7.77359172617070e-09 2.41482564755859e-07
ENSG00000105281.12 298.307798184249 -1.64815120060394 1.20847938525251 -1.36382235453653 0.172623482844947 0.514382069089535
ENSG00000105287.12 101.846883582361 -0.270099898079167 1.64792909269208 -0.163902621342723 0.869807803476225 0.999763820671814
ENSG00000105290.11 115.741142312259 -0.198410670437022 0.538140184448843 -0.368696997865402 0.712353586704046 0.999763820671814
ENSG00000105298.13 69.4315158487876 -0.202772970200664 1.9047446136915 -0.106456775749941 0.915219948418395 0.999763820671814
ENSG00000105321.12 42.2719186491708 1.30222100435468 2.29680473946426 0.566970705859147 0.570734084406708 0.973750236466451
ENSG00000105323.16 833.364792994116 -3.1769325153036 1.85359619244743 -1.71392913313492 0.0865417418020745 0.330825026705834
ENSG00000105325.13 137.400079278942 -0.51940363166946 2.2440717782078 -0.23145589045475 0.816960649389202 0.999763820671814
ENSG00000105329.9 186.72262122578 -2.65216806759048 1.64406488049459 -1.61317725295161 0.106706003909134 0.374769219001852
ENSG00000105339.10 233.549051753497 1.87573725743578 2.05065582707766 0.914701156902008 0.360348536854396 0.790421992642614
ENSG00000105341.18 143.863372579617 0.473593866558944 0.531342087861372 0.891316305217111 0.372759503717435 0.80155683975439
ENSG00000105355.8 505.299673018828 0.26186090500712 0.557292041262433 0.4698809342655 0.638440086536616 0.999763820671814
ENSG00000105357.15 92.5100129328029 -0.743418585840472 1.05187999211199 -0.706752282974615 0.479720432543788 0.905245105530376
ENSG00000105364.13 514.977905996313 0.46097124148196 0.455880621063866 1.01116656462873 0.311936715623738 0.735258450296009
ENSG00000105372.6 1650.31414869139 -1.33722156207919 0.472963571369657 -2.82732464618094 0.00469387148699046 0.0396841900506352
ENSG00000105373.18 164.458728590914 -6.47409155651846 1.19034838361879 -5.43882080709558 5.36343647860962e-08 1.36495374545733e-06
ENSG00000105379.9 663.670442508733 0.853625464972119 0.632517630100815 1.34956786079791 0.17715463915797 0.521682692169446
ENSG00000105393.15 335.180480225551 0.424920205247379 0.504377277410703 0.842465004428374 0.399527720349006 0.830444538130074
ENSG00000105397.13 375.990554461178 0.124247477196409 0.622140298871884 0.199709739783301 0.841707595982064 0.999763820671814
ENSG00000105401.7 1659.88168385162 0.888246928106054 0.436120858134563 2.0366990285798 0.0416802119439852 0.206485911641472
ENSG00000105402.7 297.148026666359 0.104774025968533 0.853887254395451 0.122702412325749 0.902342753544051 0.999763820671814
ENSG00000105404.10 270.94195025621 0.451963839896825 0.580818638067195 0.778149684384848 0.436480775242124 0.869406581913542
ENSG00000105409.16 84.7147407960152 -0.268698125773175 1.81115818983371 -0.148357071889919 0.882060976770144 0.999763820671814
ENSG00000105426.15 644.672376500641 -0.308708263119119 1.25460139793589 -0.246060831453731 0.805635142996717 0.999763820671814
ENSG00000105438.8 718.65075289078 0.221326779758936 0.530514626667594 0.417192606260815 0.676537532853314 0.999763820671814
ENSG00000105443.13 160.993323029891 0.246774596909469 0.718926656224619 0.343254203711661 0.731407230230042 0.999763820671814
ENSG00000105447.12 138.576784133644 -0.114871968128945 2.22276778110315 -0.051679698214779 0.958783914096877 0.999763820671814
ENSG00000105483.16 22.28185543887 -0.205105560791659 1.53905906823361 -0.133266854421033 0.89398234008392 0.999763820671814
ENSG00000105486.13 140.401481171163 0.633426589571391 1.01708299440378 0.622787513955738 0.533424164487631 0.949914810016154
ENSG00000105497.7 133.628980732622 1.31001072258709 0.434577761741051 3.01444491162821 0.00257449960187984 0.0237702647403767
ENSG00000105514.7 81.6074554413094 -6.94555216553627 1.16689622381765 -5.95215926126921 2.64627670451552e-09 9.37604823893185e-08
ENSG00000105518.13 304.52723062912 -0.18184288864139 2.42323078268616 -0.075041506545991 0.940181687525323 0.999763820671814
ENSG00000105519.14 36.1117274597606 -1.21312083811392 1.7704598522202 -0.685200986959765 0.493217101153495 0.918382149167333
ENSG00000105520.10 134.163432798463 0.57166603981373 2.03040845252682 0.281552236005666 0.778286869128644 0.999763820671814
ENSG00000105552.14 90.7351902061008 0.209864620179409 1.99081274148013 0.105416554659671 0.916045280534744 0.999763820671814
