gene_id	count
ENSG00000152082.13	108
ENSG00000152102.17	93
ENSG00000152104.11	137
ENSG00000152127.8	184
ENSG00000152133.14	37
ENSG00000152147.10	67
ENSG00000152193.7	90
ENSG00000152217.16	16
ENSG00000152219.4	80
ENSG00000152223.12	93
ENSG00000152234.15	1128
ENSG00000152240.12	41
ENSG00000152242.10	39
ENSG00000152253.8	14
ENSG00000152256.13	88
ENSG00000152270.8	6
ENSG00000152291.13	345
ENSG00000152332.15	211
ENSG00000152348.15	16
ENSG00000152359.14	42
ENSG00000152377.13	81
ENSG00000152382.5	49
ENSG00000152404.15	64
ENSG00000152409.8	42
ENSG00000152413.14	20
ENSG00000152433.14	9
ENSG00000152439.12	21
ENSG00000152443.12	48
ENSG00000152454.3	23
ENSG00000152455.15	26
ENSG00000152457.17	12
ENSG00000152464.14	28
ENSG00000152492.13	295
ENSG00000152518.7	64
ENSG00000152520.13	45
ENSG00000152527.13	10
ENSG00000152556.15	232
ENSG00000152558.14	627
ENSG00000152582.13	16
ENSG00000152601.17	500
ENSG00000152620.12	58
ENSG00000152642.10	60
ENSG00000152661.7	131
ENSG00000152683.14	148
ENSG00000152684.10	170
ENSG00000152700.13	238
ENSG00000152749.7	49
ENSG00000152763.16	10
ENSG00000152767.16	34
ENSG00000152778.8	148
ENSG00000152784.15	15
ENSG00000152785.6	18
ENSG00000152795.17	701
ENSG00000152804.10	6
ENSG00000152818.18	258
ENSG00000152894.14	22
ENSG00000152904.11	30
ENSG00000152944.8	133
ENSG00000152952.11	666
ENSG00000152990.13	55
ENSG00000153015.15	78
ENSG00000153029.14	8
ENSG00000153037.13	88
ENSG00000153044.9	52
ENSG00000153046.17	57
ENSG00000153048.10	99
ENSG00000153064.11	22
ENSG00000153066.12	15
ENSG00000153071.14	89
ENSG00000153094.21	7
ENSG00000153107.11	29
ENSG00000153113.23	571
ENSG00000153130.17	179
ENSG00000153132.12	367
ENSG00000153140.8	135
ENSG00000153147.5	653
ENSG00000153179.12	36
ENSG00000153187.17	2776
ENSG00000153201.15	227
ENSG00000153207.14	69
ENSG00000153208.16	8
ENSG00000153214.9	98
ENSG00000153234.13	7
ENSG00000153246.12	18
ENSG00000153250.18	71
ENSG00000153292.15	271
ENSG00000153294.11	12
ENSG00000153310.18	371
ENSG00000153317.14	401
ENSG00000153339.13	70
ENSG00000153391.15	56
ENSG00000153395.9	42
ENSG00000153443.12	31
ENSG00000153487.12	21
ENSG00000153531.13	5
ENSG00000153551.13	74
ENSG00000153560.11	70
ENSG00000153561.12	58
ENSG00000153574.8	45
ENSG00000153707.16	11
ENSG00000153714.5	10
ENSG00000153721.18	10
ENSG00000153767.9	75
ENSG00000153774.8	126
ENSG00000153786.12	52
ENSG00000153814.11	5
ENSG00000153815.16	234
ENSG00000153827.13	555
ENSG00000153879.8	76
ENSG00000153885.14	22
ENSG00000153898.12	13
ENSG00000153904.18	142
ENSG00000153914.15	67
ENSG00000153922.10	6
ENSG00000153933.9	29
ENSG00000153936.16	74
ENSG00000153944.10	180
ENSG00000153975.9	7
ENSG00000153982.10	11
ENSG00000153993.13	39
ENSG00000154001.13	600
ENSG00000154027.18	72
ENSG00000154040.20	15
ENSG00000154059.9	45
ENSG00000154065.16	16
ENSG00000154114.12	46
ENSG00000154122.12	8
ENSG00000154124.4	47
ENSG00000154127.9	60
ENSG00000154144.12	14
ENSG00000154146.12	54
ENSG00000154174.7	432
ENSG00000154175.16	341
ENSG00000154188.9	6
ENSG00000154217.14	49
ENSG00000154222.14	29
ENSG00000154229.11	289
ENSG00000154237.12	10
ENSG00000154240.16	16
ENSG00000154265.15	32
ENSG00000154305.16	326
ENSG00000154309.8	17
ENSG00000154310.16	51
ENSG00000154330.12	147
ENSG00000154359.12	6
ENSG00000154370.14	34
ENSG00000154380.17	248
ENSG00000154429.10	32
ENSG00000154447.14	53
ENSG00000154473.17	567
ENSG00000154511.11	11
ENSG00000154518.9	908
ENSG00000154582.16	419
ENSG00000154642.10	40
ENSG00000154654.14	7
ENSG00000154678.16	160
ENSG00000154710.15	116
ENSG00000154719.13	225
ENSG00000154723.12	610
ENSG00000154727.10	44
ENSG00000154734.14	118
ENSG00000154743.17	54
ENSG00000154764.5	72
ENSG00000154781.15	48
ENSG00000154813.9	50
ENSG00000154814.13	12
ENSG00000154822.16	15
ENSG00000154832.14	40
ENSG00000154839.9	6
ENSG00000154845.15	304
ENSG00000154889.16	11
ENSG00000154914.16	7
ENSG00000154920.14	54
ENSG00000154930.14	9
ENSG00000154945.6	18
ENSG00000154957.13	16
ENSG00000155008.13	79
ENSG00000155016.17	22
ENSG00000155034.18	37
ENSG00000155085.15	9
ENSG00000155090.14	580
ENSG00000155096.13	221
ENSG00000155097.11	337
ENSG00000155099.7	69
ENSG00000155100.10	133
ENSG00000155111.14	44
ENSG00000155115.6	37
ENSG00000155158.20	7
ENSG00000155189.11	61
ENSG00000155229.20	172
ENSG00000155252.13	64
ENSG00000155254.12	22
ENSG00000155313.15	130
ENSG00000155324.9	86
ENSG00000155329.11	38
ENSG00000155330.9	25
ENSG00000155363.18	95
ENSG00000155366.16	637
ENSG00000155368.16	450
ENSG00000155380.11	846
ENSG00000155438.11	138
ENSG00000155463.12	202
ENSG00000155506.16	400
ENSG00000155508.13	28
ENSG00000155545.19	34
ENSG00000155561.14	606
ENSG00000155592.15	24
ENSG00000155621.14	18
ENSG00000155657.25	6
ENSG00000155660.10	1051
ENSG00000155729.12	16
ENSG00000155744.9	8
ENSG00000155755.18	84
ENSG00000155816.19	41
ENSG00000155827.11	194
ENSG00000155850.7	124
ENSG00000155858.5	18
ENSG00000155868.7	92
ENSG00000155876.5	303
ENSG00000155903.11	24
ENSG00000155906.16	36
ENSG00000155957.17	127
ENSG00000155959.10	404
ENSG00000155970.11	5
ENSG00000155975.9	28
ENSG00000156011.16	70
ENSG00000156017.12	16
ENSG00000156030.13	69
ENSG00000156049.6	9
ENSG00000156050.8	14
ENSG00000156103.15	30
ENSG00000156110.13	779
ENSG00000156113.21	409
ENSG00000156136.9	178
ENSG00000156140.9	18
ENSG00000156162.16	159
ENSG00000156170.12	27
ENSG00000156171.14	37
ENSG00000156172.5	17
ENSG00000156218.12	79
ENSG00000156232.7	20
ENSG00000156239.11	15
ENSG00000156253.6	66
ENSG00000156256.14	88
ENSG00000156261.12	1107
ENSG00000156273.15	97
ENSG00000156299.13	22
ENSG00000156304.14	162
ENSG00000156313.12	8
ENSG00000156374.14	12
ENSG00000156398.12	10
ENSG00000156411.9	328
ENSG00000156453.13	10
ENSG00000156467.9	951
ENSG00000156469.8	202
ENSG00000156471.12	550
ENSG00000156482.10	2005
ENSG00000156500.14	11
ENSG00000156502.13	190
ENSG00000156504.16	71
ENSG00000156508.17	36
ENSG00000156509.13	19
ENSG00000156515.21	916
ENSG00000156521.13	61
ENSG00000156531.16	219
ENSG00000156535.13	363
ENSG00000156587.15	139
ENSG00000156599.10	90
ENSG00000156603.14	83
ENSG00000156639.11	145
ENSG00000156642.16	283
ENSG00000156650.12	393
ENSG00000156671.12	122
ENSG00000156675.15	35
ENSG00000156697.12	76
ENSG00000156709.13	203
ENSG00000156711.16	14
ENSG00000156787.16	81
ENSG00000156795.6	40
ENSG00000156802.12	645
ENSG00000156804.7	41
ENSG00000156831.7	120
ENSG00000156853.12	10
ENSG00000156858.11	7
ENSG00000156869.12	43
ENSG00000156873.15	25
ENSG00000156875.13	82
ENSG00000156928.4	150
ENSG00000156931.15	88
ENSG00000156958.14	35
ENSG00000156966.6	5
ENSG00000156970.12	418
ENSG00000156973.13	76
ENSG00000156976.15	159
ENSG00000156983.15	37
ENSG00000156990.14	52
ENSG00000157014.10	11
ENSG00000157020.17	505
ENSG00000157036.12	41
ENSG00000157064.10	39
ENSG00000157106.16	135
ENSG00000157107.13	47
ENSG00000157110.15	58
ENSG00000157111.12	14
ENSG00000157181.15	27
ENSG00000157191.19	98
ENSG00000157193.15	42
ENSG00000157212.18	46
ENSG00000157214.13	33
ENSG00000157216.15	11
ENSG00000157224.15	47
ENSG00000157227.12	249
ENSG00000157240.3	30
ENSG00000157259.6	59
ENSG00000157303.10	9
ENSG00000157326.18	25
ENSG00000157349.16	11
ENSG00000157350.12	6
ENSG00000157353.16	10
ENSG00000157379.13	27
ENSG00000157426.13	51
ENSG00000157450.15	88
ENSG00000157456.7	238
ENSG00000157483.8	303
ENSG00000157500.10	182
ENSG00000157510.13	15
ENSG00000157514.16	14
ENSG00000157538.13	88
ENSG00000157540.19	105
ENSG00000157557.11	138
ENSG00000157593.17	243
ENSG00000157600.11	42
ENSG00000157601.13	562
ENSG00000157613.10	80
ENSG00000157617.16	104
ENSG00000157625.15	25
ENSG00000157637.12	121
ENSG00000157654.17	360
ENSG00000157657.14	14
ENSG00000157741.14	16
ENSG00000157764.12	33
ENSG00000157778.8	47
ENSG00000157796.17	7
ENSG00000157800.17	89
ENSG00000157823.16	67
ENSG00000157827.19	122
ENSG00000157837.15	78
ENSG00000157869.14	7
ENSG00000157870.14	17
ENSG00000157881.13	12
ENSG00000157895.11	45
ENSG00000157916.19	373
ENSG00000157927.16	9
ENSG00000157933.9	78
ENSG00000157954.14	178
ENSG00000157978.11	28
ENSG00000157985.18	7
ENSG00000158006.13	15
ENSG00000158019.20	56
ENSG00000158042.8	278
ENSG00000158062.20	9
ENSG00000158079.14	7
ENSG00000158092.6	52
ENSG00000158106.13	14
ENSG00000158109.14	121
ENSG00000158122.11	21
ENSG00000158158.11	54
ENSG00000158161.15	58
ENSG00000158169.12	27
ENSG00000158186.12	6
ENSG00000158195.10	72
ENSG00000158201.9	134
ENSG00000158234.12	32
ENSG00000158290.16	419
ENSG00000158292.6	7
ENSG00000158301.18	38
ENSG00000158373.8	1024
ENSG00000158402.18	83
ENSG00000158406.4	1874
ENSG00000158411.10	50
ENSG00000158417.10	631
ENSG00000158445.9	25
ENSG00000158457.5	14
ENSG00000158467.16	35
ENSG00000158470.5	73
ENSG00000158483.15	13
ENSG00000158526.7	120
ENSG00000158528.11	11
ENSG00000158545.15	118
ENSG00000158552.12	18
ENSG00000158560.14	19
ENSG00000158604.14	176
ENSG00000158615.8	97
ENSG00000158623.14	123
ENSG00000158636.16	82
ENSG00000158669.11	51
ENSG00000158710.14	1375
ENSG00000158711.13	43
ENSG00000158716.8	9
ENSG00000158717.10	12
ENSG00000158747.13	55
ENSG00000158769.17	135
ENSG00000158773.14	86
ENSG00000158793.13	31
ENSG00000158796.16	44
ENSG00000158805.11	6
ENSG00000158825.5	139
ENSG00000158828.6	203
ENSG00000158850.14	36
ENSG00000158863.21	27
ENSG00000158864.12	351
ENSG00000158882.13	24
ENSG00000158941.16	199
ENSG00000158966.13	26
ENSG00000158985.13	34
ENSG00000158987.20	97
ENSG00000159023.19	93
ENSG00000159055.3	107
ENSG00000159063.12	221
ENSG00000159069.13	10
ENSG00000159079.18	193
ENSG00000159082.17	43
ENSG00000159086.14	32
ENSG00000159110.19	33
ENSG00000159111.12	127
ENSG00000159131.16	458
ENSG00000159140.18	1035
ENSG00000159147.17	64
ENSG00000159167.11	9
ENSG00000159176.13	142
ENSG00000159184.7	343
ENSG00000159199.13	302
ENSG00000159200.17	62
ENSG00000159202.17	551
ENSG00000159208.15	41
ENSG00000159210.9	265
ENSG00000159214.12	6
ENSG00000159216.18	73
ENSG00000159228.12	392
ENSG00000159231.5	61
ENSG00000159256.12	130
ENSG00000159259.7	135
ENSG00000159261.10	10
ENSG00000159263.15	9
ENSG00000159267.14	76
ENSG00000159322.17	76
ENSG00000159335.15	518
ENSG00000159346.12	135
ENSG00000159348.12	87
ENSG00000159352.15	481
ENSG00000159363.17	47
ENSG00000159377.10	1409
ENSG00000159399.9	244
ENSG00000159403.15	195
ENSG00000159423.16	32
ENSG00000159445.12	8
ENSG00000159459.11	185
ENSG00000159461.14	144
ENSG00000159479.16	48
ENSG00000159579.13	61
ENSG00000159593.14	236
ENSG00000159596.6	47
ENSG00000159658.10	46
ENSG00000159685.10	27
ENSG00000159692.15	93
ENSG00000159720.11	222
ENSG00000159733.13	5
ENSG00000159784.17	28
ENSG00000159788.18	24
ENSG00000159792.9	9
ENSG00000159840.15	1141
ENSG00000159842.14	15
ENSG00000159873.9	39
ENSG00000159884.11	38
ENSG00000159885.13	6
ENSG00000159899.14	8
ENSG00000159905.14	10
ENSG00000159921.14	113
ENSG00000160007.17	174
ENSG00000160014.16	390
ENSG00000160049.11	105
ENSG00000160050.14	7
ENSG00000160051.11	14
ENSG00000160058.18	98
ENSG00000160062.14	15
ENSG00000160072.19	17
ENSG00000160075.11	452
ENSG00000160087.20	146
ENSG00000160094.14	16
ENSG00000160124.9	91
ENSG00000160131.13	105
ENSG00000160145.15	8
ENSG00000160179.18	27
ENSG00000160180.15	41
ENSG00000160181.8	130
ENSG00000160182.2	457
ENSG00000160190.13	15
ENSG00000160193.11	68
ENSG00000160194.17	158
ENSG00000160199.14	42
ENSG00000160208.12	130
ENSG00000160209.18	360
ENSG00000160211.15	574
ENSG00000160213.5	708
ENSG00000160214.12	154
ENSG00000160216.18	90
ENSG00000160218.12	66
ENSG00000160226.15	20
ENSG00000160255.17	30
ENSG00000160256.12	25
ENSG00000160271.14	18
ENSG00000160285.14	24
ENSG00000160293.16	56
ENSG00000160294.10	164
ENSG00000160299.16	111
ENSG00000160305.17	51
ENSG00000160310.16	96
ENSG00000160318.6	6
ENSG00000160325.14	5
ENSG00000160336.14	19
ENSG00000160345.12	14
ENSG00000160360.11	22
ENSG00000160392.13	15
ENSG00000160408.14	5
ENSG00000160410.14	50
ENSG00000160445.10	83
ENSG00000160446.18	24
ENSG00000160447.6	5
ENSG00000160551.10	106
ENSG00000160563.13	18
ENSG00000160570.13	23
ENSG00000160584.15	48
ENSG00000160588.9	6
ENSG00000160602.13	5
ENSG00000160613.12	19
ENSG00000160633.12	329
ENSG00000160679.12	200
ENSG00000160685.13	25
ENSG00000160688.18	51
ENSG00000160691.18	107
ENSG00000160695.14	102
ENSG00000160710.15	1077
ENSG00000160712.12	17
ENSG00000160714.9	167
ENSG00000160746.12	189
ENSG00000160752.14	319
ENSG00000160753.15	88
ENSG00000160783.19	224
ENSG00000160785.13	40
ENSG00000160789.19	1842
ENSG00000160796.16	22
ENSG00000160799.11	73
ENSG00000160813.6	50
ENSG00000160818.16	114
ENSG00000160867.14	15
ENSG00000160877.5	313
ENSG00000160888.6	245
ENSG00000160908.14	24
ENSG00000160917.14	46
ENSG00000160932.10	14
ENSG00000160948.13	245
ENSG00000160957.12	88
ENSG00000160972.9	21
ENSG00000160991.15	14
ENSG00000160993.3	21
ENSG00000160999.10	5
ENSG00000161011.19	1196
ENSG00000161013.16	64
ENSG00000161016.16	1891
ENSG00000161021.11	39
ENSG00000161036.11	83
ENSG00000161057.10	660
ENSG00000161091.12	53
ENSG00000161179.13	48
ENSG00000161202.17	78
ENSG00000161203.13	1125
ENSG00000161204.11	189
ENSG00000161217.11	163
ENSG00000161243.8	7
ENSG00000161249.20	67
ENSG00000161265.14	8
ENSG00000161298.16	12
ENSG00000161513.11	43
ENSG00000161526.14	220
ENSG00000161533.11	509
ENSG00000161542.16	157
ENSG00000161547.15	407
ENSG00000161638.10	117
ENSG00000161647.18	13
ENSG00000161653.10	19
ENSG00000161671.16	205
ENSG00000161681.15	5
ENSG00000161714.11	63
ENSG00000161800.12	243
ENSG00000161813.21	166
ENSG00000161847.13	276
ENSG00000161888.11	54
ENSG00000161904.11	49
ENSG00000161914.9	15
ENSG00000161920.9	39
ENSG00000161921.14	11
ENSG00000161939.18	146
ENSG00000161956.12	71
ENSG00000161960.14	991
ENSG00000161970.12	75
ENSG00000161980.5	78
ENSG00000161981.10	12
ENSG00000161999.11	36
ENSG00000162009.8	14
ENSG00000162032.15	27
ENSG00000162062.14	14
ENSG00000162063.12	39
ENSG00000162065.12	30
ENSG00000162066.14	13
ENSG00000162073.13	18
ENSG00000162078.11	13
ENSG00000162086.14	25
ENSG00000162104.9	22
ENSG00000162105.17	37
ENSG00000162129.12	169
ENSG00000162144.9	35
ENSG00000162174.12	38
ENSG00000162191.13	154
ENSG00000162194.12	94
ENSG00000162222.13	37
ENSG00000162227.7	33
ENSG00000162231.13	103
ENSG00000162236.11	86
ENSG00000162244.10	73
ENSG00000162298.17	100
ENSG00000162300.11	73
ENSG00000162302.12	113
ENSG00000162337.11	125
ENSG00000162341.16	19
ENSG00000162368.13	305
ENSG00000162373.12	7
ENSG00000162377.5	40
ENSG00000162378.12	88
ENSG00000162384.13	75
ENSG00000162385.10	173
ENSG00000162396.5	8
ENSG00000162402.13	214
ENSG00000162407.8	364
ENSG00000162408.10	292
ENSG00000162409.10	46
ENSG00000162413.16	122
ENSG00000162415.6	20
ENSG00000162419.12	37
ENSG00000162426.14	9
ENSG00000162430.16	84
ENSG00000162433.14	44
ENSG00000162434.11	243
ENSG00000162437.14	26
ENSG00000162441.11	116
ENSG00000162444.11	12
ENSG00000162458.12	44
ENSG00000162496.8	83
ENSG00000162512.15	35
ENSG00000162517.12	125
ENSG00000162520.14	7
ENSG00000162521.18	292
ENSG00000162522.10	36
ENSG00000162542.13	20
ENSG00000162545.5	61
ENSG00000162591.15	5
ENSG00000162599.15	26
ENSG00000162600.11	27
ENSG00000162601.9	7
ENSG00000162604.12	43
ENSG00000162607.12	218
ENSG00000162613.16	306
ENSG00000162614.18	62
ENSG00000162616.8	36
ENSG00000162623.15	49
ENSG00000162627.16	109
ENSG00000162631.18	30
ENSG00000162636.15	20
ENSG00000162642.13	44
ENSG00000162645.12	14
ENSG00000162654.8	11
ENSG00000162664.16	261
ENSG00000162688.16	75
ENSG00000162694.13	19
ENSG00000162695.11	119
ENSG00000162702.7	178
ENSG00000162704.15	311
ENSG00000162714.12	30
ENSG00000162722.8	45
ENSG00000162723.9	12
ENSG00000162729.13	59
ENSG00000162734.12	224
ENSG00000162735.18	176
ENSG00000162736.15	335
ENSG00000162745.10	10
ENSG00000162746.14	11
ENSG00000162755.13	13
ENSG00000162757.4	16
ENSG00000162769.12	29
ENSG00000162775.14	70
ENSG00000162783.10	34
ENSG00000162813.17	93
ENSG00000162814.10	10
ENSG00000162819.11	208
ENSG00000162836.11	116
ENSG00000162851.7	135
ENSG00000162852.13	40
ENSG00000162869.15	7
ENSG00000162885.12	24
ENSG00000162889.10	84
ENSG00000162909.17	1318
ENSG00000162910.18	97
ENSG00000162923.14	211
ENSG00000162927.13	14
ENSG00000162928.8	48
ENSG00000162961.13	83
ENSG00000162971.10	26
ENSG00000162972.10	70
ENSG00000162976.12	13
ENSG00000163001.11	74
ENSG00000163006.11	18
ENSG00000163026.11	44
ENSG00000163029.15	105
ENSG00000163050.16	82
ENSG00000163053.10	21
ENSG00000163069.12	343
ENSG00000163083.5	388
ENSG00000163093.11	23
ENSG00000163104.17	140
ENSG00000163110.14	374
ENSG00000163125.15	166
ENSG00000163138.18	7
ENSG00000163155.11	13
ENSG00000163156.11	66
ENSG00000163159.11	171
ENSG00000163161.12	121
ENSG00000163162.8	81
ENSG00000163166.14	245
ENSG00000163171.7	22
ENSG00000163191.5	1635
ENSG00000163214.20	73
ENSG00000163220.10	16
ENSG00000163235.15	18
ENSG00000163257.10	32
ENSG00000163281.11	79
ENSG00000163291.14	25
ENSG00000163293.11	10
ENSG00000163297.16	726
ENSG00000163312.10	27
ENSG00000163320.10	161
ENSG00000163328.13	10
ENSG00000163344.5	126
ENSG00000163346.16	154
ENSG00000163347.5	45
ENSG00000163348.3	45
ENSG00000163349.21	103
ENSG00000163359.15	306
ENSG00000163362.10	77
ENSG00000163374.19	65
ENSG00000163378.13	13
ENSG00000163382.11	199
ENSG00000163389.10	51
ENSG00000163399.15	1456
ENSG00000163428.3	120
ENSG00000163430.10	1311
ENSG00000163435.15	58
ENSG00000163462.17	7
ENSG00000163463.11	261
ENSG00000163466.15	699
ENSG00000163468.14	2082
ENSG00000163479.13	722
ENSG00000163481.7	59
ENSG00000163482.11	12
ENSG00000163492.14	41
ENSG00000163507.13	246
ENSG00000163508.12	6
ENSG00000163510.13	112
ENSG00000163512.13	42
ENSG00000163513.17	184
ENSG00000163516.13	88
ENSG00000163517.14	24
ENSG00000163521.15	6
ENSG00000163527.9	569
ENSG00000163531.15	5
ENSG00000163535.17	289
ENSG00000163536.12	27
ENSG00000163539.16	146
ENSG00000163541.11	208
ENSG00000163545.8	6
ENSG00000163558.12	109
ENSG00000163565.18	86
ENSG00000163584.17	69
ENSG00000163590.13	28
ENSG00000163596.16	6
ENSG00000163602.9	50
ENSG00000163605.14	78
ENSG00000163607.15	48
ENSG00000163608.14	125
ENSG00000163611.11	25
ENSG00000163624.5	10
ENSG00000163625.15	103
ENSG00000163626.16	44
ENSG00000163629.12	71
ENSG00000163634.11	120
ENSG00000163635.17	15
ENSG00000163636.10	238
ENSG00000163644.14	9
ENSG00000163655.15	485
ENSG00000163659.12	206
ENSG00000163660.11	37
ENSG00000163661.3	597
ENSG00000163681.14	52
ENSG00000163683.11	44
ENSG00000163684.11	56
ENSG00000163686.14	56
ENSG00000163689.19	12
ENSG00000163697.16	39
ENSG00000163701.18	8
ENSG00000163702.18	16
ENSG00000163703.17	12
ENSG00000163710.7	43
ENSG00000163714.17	298
ENSG00000163719.19	34
ENSG00000163728.10	195
ENSG00000163738.18	9
ENSG00000163739.4	42
ENSG00000163743.13	33
ENSG00000163754.17	50
ENSG00000163755.8	169
ENSG00000163781.12	18
ENSG00000163788.13	109
ENSG00000163795.13	6
ENSG00000163798.13	109
ENSG00000163807.5	38
ENSG00000163808.16	127
ENSG00000163811.11	261
ENSG00000163812.13	39
ENSG00000163814.7	1014
ENSG00000163818.16	63
ENSG00000163820.14	63
ENSG00000163832.15	75
ENSG00000163840.9	272
ENSG00000163848.19	63
ENSG00000163866.8	40
ENSG00000163867.16	48
ENSG00000163870.14	25
ENSG00000163872.15	186
ENSG00000163875.15	94
ENSG00000163882.9	376
ENSG00000163898.9	6
ENSG00000163900.10	45
ENSG00000163902.11	751
ENSG00000163904.12	20
ENSG00000163913.11	47
ENSG00000163918.10	195
ENSG00000163923.9	65
ENSG00000163930.9	49
ENSG00000163931.15	828
ENSG00000163932.13	53
ENSG00000163933.9	64
ENSG00000163938.16	459
ENSG00000163939.18	274
ENSG00000163946.13	260
ENSG00000163947.11	21
ENSG00000163950.12	125
ENSG00000163956.10	177
ENSG00000163960.11	124
ENSG00000163961.4	64
ENSG00000163964.13	32
ENSG00000163975.11	14
ENSG00000163993.6	36
ENSG00000164008.14	31
ENSG00000164011.17	9
ENSG00000164022.16	233
ENSG00000164023.14	44
ENSG00000164024.11	153
ENSG00000164031.16	37
ENSG00000164032.11	697
ENSG00000164038.14	9
ENSG00000164039.14	20
ENSG00000164040.16	189
ENSG00000164045.11	24
ENSG00000164051.13	60
ENSG00000164053.18	34
ENSG00000164054.15	95
ENSG00000164056.10	43
ENSG00000164061.4	6
ENSG00000164062.12	403
ENSG00000164066.12	12
ENSG00000164068.15	51
ENSG00000164070.11	106
ENSG00000164073.9	23
ENSG00000164077.13	29
ENSG00000164078.12	89
ENSG00000164080.13	41
ENSG00000164081.12	132
ENSG00000164086.9	27
ENSG00000164087.7	71
ENSG00000164088.17	12
ENSG00000164091.11	226
ENSG00000164096.12	364
ENSG00000164104.11	740
ENSG00000164105.3	49
ENSG00000164109.13	163
ENSG00000164111.14	3977
ENSG00000164114.18	44
ENSG00000164117.13	27
ENSG00000164118.12	45
ENSG00000164120.13	122
ENSG00000164124.10	9
ENSG00000164128.6	195
ENSG00000164134.12	400
ENSG00000164136.16	5
ENSG00000164142.15	13
ENSG00000164144.15	70
ENSG00000164151.11	111
ENSG00000164161.9	17
ENSG00000164162.12	28
ENSG00000164163.10	332
ENSG00000164164.15	54
ENSG00000164167.9	86
ENSG00000164168.7	50
ENSG00000164169.12	20
ENSG00000164171.10	417
ENSG00000164172.18	101
ENSG00000164176.12	221
ENSG00000164180.13	44
ENSG00000164182.10	42
ENSG00000164187.6	69
ENSG00000164197.11	10
ENSG00000164199.15	90
ENSG00000164209.16	59
ENSG00000164211.12	26
ENSG00000164221.12	44
ENSG00000164237.8	296
ENSG00000164244.20	194
ENSG00000164251.4	580
ENSG00000164252.12	41
ENSG00000164253.13	43
ENSG00000164258.11	149
ENSG00000164284.14	60
ENSG00000164291.16	59
ENSG00000164292.12	61
ENSG00000164294.13	171
ENSG00000164296.6	22
ENSG00000164300.15	12
ENSG00000164305.18	78
ENSG00000164306.10	7
ENSG00000164307.12	151
ENSG00000164308.16	59
ENSG00000164323.12	97
ENSG00000164327.12	149
ENSG00000164329.13	28
ENSG00000164331.9	16
ENSG00000164332.7	136
ENSG00000164338.9	81
ENSG00000164346.9	39
ENSG00000164347.17	79
ENSG00000164366.3	70
ENSG00000164402.13	78
ENSG00000164403.14	11
