gene_id	count
ENSG00000187838.16	125
ENSG00000187840.4	259
ENSG00000187866.7	44
ENSG00000187954.12	187
ENSG00000187961.13	63
ENSG00000188021.8	391
ENSG00000188026.12	83
ENSG00000188153.12	171
ENSG00000188157.13	979
ENSG00000188158.14	106
ENSG00000188167.8	63
ENSG00000188186.10	380
ENSG00000188191.14	71
ENSG00000188215.9	37
ENSG00000188223.9	134
ENSG00000188229.5	4174
ENSG00000188243.12	105
ENSG00000188290.10	20
ENSG00000188295.14	45
ENSG00000188313.12	330
ENSG00000188321.13	48
ENSG00000188342.11	267
ENSG00000188352.12	566
ENSG00000188372.14	55
ENSG00000188419.13	193
ENSG00000188428.18	71
ENSG00000188483.7	43
ENSG00000188486.3	571
ENSG00000188529.14	468
ENSG00000188549.12	107
ENSG00000188554.13	584
ENSG00000188566.12	80
ENSG00000188603.17	118
ENSG00000188612.11	286
ENSG00000188636.3	102
ENSG00000188641.12	130
ENSG00000188643.10	2060
ENSG00000188647.12	68
ENSG00000188677.14	135
ENSG00000188690.12	85
ENSG00000188706.12	320
ENSG00000188735.12	43
ENSG00000188739.14	57
ENSG00000188785.11	80
ENSG00000188807.12	42
ENSG00000188846.13	291
ENSG00000188895.11	53
ENSG00000188910.7	14
ENSG00000188917.14	98
ENSG00000188976.10	623
ENSG00000188986.5	248
ENSG00000188994.12	164
ENSG00000188997.7	30
ENSG00000189042.13	38
ENSG00000189043.9	1247
ENSG00000189046.10	144
ENSG00000189056.13	831
ENSG00000189057.10	211
ENSG00000189060.5	2245
ENSG00000189079.15	268
ENSG00000189091.12	1639
ENSG00000189114.6	24
ENSG00000189143.9	2062
ENSG00000189159.15	1621
ENSG00000189171.14	851
ENSG00000189180.15	132
ENSG00000189184.11	73
ENSG00000189241.6	305
ENSG00000189306.10	183
ENSG00000189308.10	65
ENSG00000189362.11	22
ENSG00000189376.11	174
ENSG00000189403.14	131
ENSG00000196081.9	91
ENSG00000196083.9	41
ENSG00000196141.13	775
ENSG00000196150.13	101
ENSG00000196151.10	21
ENSG00000196152.10	33
ENSG00000196154.11	267
ENSG00000196155.12	97
ENSG00000196159.11	47
ENSG00000196177.12	116
ENSG00000196199.13	151
ENSG00000196214.10	84
ENSG00000196233.12	82
ENSG00000196235.13	349
ENSG00000196236.12	236
ENSG00000196262.13	383
ENSG00000196284.14	58
ENSG00000196290.14	246
ENSG00000196305.17	1449
ENSG00000196313.11	24
ENSG00000196323.11	88
ENSG00000196352.14	577
ENSG00000196363.9	136
ENSG00000196365.11	1144
ENSG00000196367.12	699
ENSG00000196378.11	31
ENSG00000196396.9	289
ENSG00000196411.9	375
ENSG00000196417.12	24
ENSG00000196419.12	1860
ENSG00000196428.12	181
ENSG00000196449.3	65
ENSG00000196453.7	122
ENSG00000196455.7	122
ENSG00000196465.10	123
ENSG00000196470.11	104
ENSG00000196497.15	838
ENSG00000196498.13	688
ENSG00000196504.15	914
ENSG00000196505.10	97
ENSG00000196507.10	35
ENSG00000196510.12	615
ENSG00000196517.11	57
ENSG00000196526.10	329
ENSG00000196531.10	583
ENSG00000196542.8	105
ENSG00000196544.7	34
ENSG00000196547.14	44
ENSG00000196557.11	8
ENSG00000196562.14	2280
ENSG00000196576.14	388
ENSG00000196588.14	96
ENSG00000196591.11	1087
ENSG00000196628.14	58
ENSG00000196636.7	142
ENSG00000196639.6	63
ENSG00000196642.17	126
ENSG00000196652.11	111
ENSG00000196655.10	651
ENSG00000196663.15	220
ENSG00000196670.13	151
ENSG00000196678.13	55
ENSG00000196683.10	698
ENSG00000196700.8	112
ENSG00000196704.11	178
ENSG00000196712.16	463
ENSG00000196715.5	77
ENSG00000196743.8	764
ENSG00000196747.4	428
ENSG00000196754.10	786
ENSG00000196776.14	658
ENSG00000196781.14	75
ENSG00000196787.3	1995
ENSG00000196792.11	341
ENSG00000196814.14	18
ENSG00000196821.9	108
ENSG00000196865.4	255
ENSG00000196866.2	840
ENSG00000196876.14	91
ENSG00000196878.13	622
ENSG00000196890.4	207
ENSG00000196923.13	517
ENSG00000196924.14	5979
ENSG00000196935.8	379
ENSG00000196943.12	186
ENSG00000196950.13	206
ENSG00000196954.13	14
ENSG00000196961.12	993
ENSG00000196968.10	347
ENSG00000196975.15	395
ENSG00000196998.17	73
ENSG00000197006.13	210
ENSG00000197019.4	54
ENSG00000197024.8	74
ENSG00000197037.10	50
ENSG00000197043.13	2297
ENSG00000197044.10	51
ENSG00000197045.12	620
ENSG00000197056.9	274
ENSG00000197061.4	2775
ENSG00000197062.11	116
ENSG00000197070.13	90
ENSG00000197077.13	73
ENSG00000197081.12	1082
ENSG00000197102.10	3312
ENSG00000197111.15	1928
ENSG00000197114.11	89
ENSG00000197119.12	36
ENSG00000197121.14	60
ENSG00000197122.11	231
ENSG00000197136.4	88
ENSG00000197150.12	245
ENSG00000197157.10	2405
ENSG00000197170.9	1159
ENSG00000197208.5	38
ENSG00000197226.12	303
ENSG00000197256.10	219
ENSG00000197265.8	237
ENSG00000197275.13	428
ENSG00000197296.5	167
ENSG00000197299.10	80
ENSG00000197302.10	56
ENSG00000197312.11	31
ENSG00000197321.14	45
ENSG00000197323.11	186
ENSG00000197324.8	675
ENSG00000197345.12	744
ENSG00000197355.10	37
ENSG00000197362.14	52
ENSG00000197372.9	73
ENSG00000197375.12	115
ENSG00000197381.15	154
ENSG00000197386.10	258
ENSG00000197409.7	2933
ENSG00000197415.11	56
ENSG00000197417.7	103
ENSG00000197429.10	134
ENSG00000197444.9	16
ENSG00000197448.13	384
ENSG00000197451.11	2059
ENSG00000197461.13	20
ENSG00000197498.12	129
ENSG00000197530.12	91
ENSG00000197535.14	411
ENSG00000197548.12	309
ENSG00000197555.9	591
ENSG00000197562.9	45
ENSG00000197563.9	189
ENSG00000197566.9	27
ENSG00000197579.7	149
ENSG00000197586.12	208
ENSG00000197594.11	120
ENSG00000197601.12	711
ENSG00000197619.13	33
ENSG00000197622.12	78
ENSG00000197635.9	590
ENSG00000197694.14	1038
ENSG00000197702.11	366
ENSG00000197712.11	158
ENSG00000197713.14	186
ENSG00000197714.8	381
ENSG00000197724.10	23
ENSG00000197746.13	5610
ENSG00000197747.8	2423
ENSG00000197756.9	1238
ENSG00000197771.12	420
ENSG00000197780.9	160
ENSG00000197785.13	143
ENSG00000197798.8	74
ENSG00000197818.11	30
ENSG00000197837.3	864
ENSG00000197857.13	59
ENSG00000197858.10	232
ENSG00000197879.14	919
ENSG00000197885.10	40
ENSG00000197892.12	38
ENSG00000197894.10	424
ENSG00000197903.7	2111
ENSG00000197905.8	60
ENSG00000197912.13	163
ENSG00000197930.12	1842
ENSG00000197937.12	47
ENSG00000197948.10	44
ENSG00000197956.9	8869
ENSG00000197961.11	291
ENSG00000197965.11	270
ENSG00000197969.11	206
ENSG00000197971.14	152
ENSG00000197982.13	46
ENSG00000198000.11	132
ENSG00000198015.12	362
ENSG00000198034.10	1035
ENSG00000198042.10	127
ENSG00000198046.11	126
ENSG00000198053.11	79
ENSG00000198055.10	242
ENSG00000198056.13	317
ENSG00000198060.9	292
ENSG00000198081.10	32
ENSG00000198087.7	226
ENSG00000198089.14	70
ENSG00000198105.12	26
ENSG00000198113.2	86
ENSG00000198121.13	881
ENSG00000198130.15	60
ENSG00000198146.4	392
ENSG00000198160.14	92
ENSG00000198171.12	454
ENSG00000198176.12	190
ENSG00000198198.14	29
ENSG00000198211.8	385
ENSG00000198218.10	675
ENSG00000198231.12	500
ENSG00000198242.13	95
ENSG00000198252.11	398
ENSG00000198258.10	1684
ENSG00000198265.11	297
ENSG00000198270.12	33
ENSG00000198276.14	254
ENSG00000198298.12	27
ENSG00000198300.12	59
ENSG00000198301.11	263
ENSG00000198315.10	86
ENSG00000198331.10	241
ENSG00000198355.4	97
ENSG00000198356.11	1058
ENSG00000198363.16	4045
ENSG00000198369.9	88
ENSG00000198373.12	110
ENSG00000198382.8	90
ENSG00000198393.7	52
ENSG00000198399.14	118
ENSG00000198408.13	435
ENSG00000198420.9	106
ENSG00000198431.15	5344
ENSG00000198455.4	47
ENSG00000198464.13	135
ENSG00000198482.10	70
ENSG00000198492.15	295
ENSG00000198498.9	112
ENSG00000198517.9	82
ENSG00000198522.13	252
ENSG00000198542.13	374
ENSG00000198551.9	37
ENSG00000198554.11	1107
ENSG00000198561.13	1108
ENSG00000198563.13	65
ENSG00000198585.11	19
ENSG00000198586.13	73
ENSG00000198589.10	549
ENSG00000198604.10	38
ENSG00000198612.10	186
ENSG00000198642.6	228
ENSG00000198646.13	168
ENSG00000198663.16	281
ENSG00000198668.10	3717
ENSG00000198677.10	383
ENSG00000198680.4	42
ENSG00000198682.12	249
ENSG00000198689.10	57
ENSG00000198700.9	277
ENSG00000198715.11	144
ENSG00000198718.12	88
ENSG00000198721.12	1244
ENSG00000198722.14	48
ENSG00000198728.10	132
ENSG00000198730.7	486
ENSG00000198736.11	69
ENSG00000198742.9	148
ENSG00000198743.6	1797
ENSG00000198746.12	53
ENSG00000198752.10	413
ENSG00000198753.11	15
ENSG00000198755.10	349
ENSG00000198783.5	48
ENSG00000198791.11	42
ENSG00000198792.12	133
ENSG00000198793.12	367
ENSG00000198799.11	119
ENSG00000198805.11	647
ENSG00000198807.12	47
ENSG00000198815.8	228
ENSG00000198818.9	117
ENSG00000198824.5	271
ENSG00000198825.12	140
ENSG00000198830.10	126
ENSG00000198833.6	77
ENSG00000198836.8	1051
ENSG00000198837.9	50
ENSG00000198841.3	24
ENSG00000198843.12	254
ENSG00000198853.11	100
ENSG00000198855.6	91
ENSG00000198856.12	109
ENSG00000198858.9	78
ENSG00000198860.11	79
ENSG00000198862.13	392
ENSG00000198863.7	137
ENSG00000198876.12	54
ENSG00000198887.8	113
ENSG00000198894.7	57
ENSG00000198898.12	599
ENSG00000198900.5	2111
ENSG00000198901.13	1107
ENSG00000198908.11	18
ENSG00000198911.11	314
ENSG00000198917.12	42
ENSG00000198919.12	152
ENSG00000198920.9	63
ENSG00000198924.7	24
ENSG00000198925.10	220
ENSG00000198931.10	650
ENSG00000198934.4	133
ENSG00000198937.8	87
ENSG00000198951.11	108
ENSG00000198952.8	241
ENSG00000198954.7	752
ENSG00000198959.11	659
ENSG00000198961.9	643
ENSG00000198964.13	25
ENSG00000203326.10	50
ENSG00000203485.12	342
ENSG00000203668.2	275
ENSG00000203760.8	204
ENSG00000203879.11	871
ENSG00000203950.6	174
ENSG00000203965.12	30
ENSG00000204070.9	129
ENSG00000204084.12	70
ENSG00000204104.11	89
ENSG00000204116.11	38
ENSG00000204120.14	658
ENSG00000204130.12	88
ENSG00000204138.12	34
ENSG00000204178.9	191
ENSG00000204217.12	136
ENSG00000204219.9	50
ENSG00000204262.11	605
ENSG00000204267.13	53
ENSG00000204272.12	118
ENSG00000204316.12	452
ENSG00000204351.11	58
ENSG00000204356.12	51
ENSG00000204370.8	65
ENSG00000204371.11	42
ENSG00000204394.12	63
ENSG00000204427.11	42
ENSG00000204435.13	149
ENSG00000204463.12	175
ENSG00000204519.10	32
ENSG00000204524.6	54
ENSG00000204569.9	35
ENSG00000204574.12	119
ENSG00000204592.8	47
ENSG00000204604.9	34
ENSG00000204611.6	130
ENSG00000204628.11	5268
ENSG00000204634.12	210
ENSG00000204673.10	220
ENSG00000204767.3	44
ENSG00000204822.6	101
ENSG00000204842.14	145
ENSG00000204843.12	817
ENSG00000204852.15	133
ENSG00000204856.11	30
ENSG00000204859.12	104
ENSG00000204922.4	145
ENSG00000204954.9	55
ENSG00000204956.5	77
ENSG00000204961.6	77
ENSG00000204962.5	78
ENSG00000204963.5	77
ENSG00000204965.8	84
ENSG00000204967.10	78
ENSG00000204969.6	77
ENSG00000204970.9	77
ENSG00000205060.10	143
ENSG00000205133.11	80
ENSG00000205155.7	181
ENSG00000205189.11	333
ENSG00000205208.4	30
ENSG00000205213.13	76
ENSG00000205220.11	20
ENSG00000205250.8	78
ENSG00000205302.6	491
ENSG00000205323.8	315
ENSG00000205336.11	175
ENSG00000205339.9	1853
ENSG00000205356.9	32
ENSG00000205413.7	124
ENSG00000205423.11	65
ENSG00000205426.10	3897
ENSG00000205476.8	22
ENSG00000205531.12	88
ENSG00000205544.3	103
ENSG00000205581.10	750
ENSG00000205629.11	171
ENSG00000205659.10	24
ENSG00000205683.11	190
ENSG00000205707.10	53
ENSG00000205726.14	92
ENSG00000205758.11	271
ENSG00000205765.8	27
ENSG00000205808.5	48
ENSG00000205903.6	27
ENSG00000205922.4	14
ENSG00000205937.11	108
ENSG00000206053.12	385
ENSG00000206075.13	931
ENSG00000206418.3	326
ENSG00000206432.4	45
ENSG00000206503.11	179
ENSG00000206527.9	255
ENSG00000206560.11	200
ENSG00000206562.11	100
ENSG00000211450.9	60
ENSG00000211455.7	241
ENSG00000211456.10	531
ENSG00000211460.11	602
ENSG00000211584.13	71
ENSG00000212719.10	30
ENSG00000212747.4	24
ENSG00000213020.8	25
ENSG00000213024.11	450
ENSG00000213064.9	171
ENSG00000213066.11	67
ENSG00000213096.10	42
ENSG00000213123.10	98
ENSG00000213145.9	249
ENSG00000213160.9	94
ENSG00000213190.3	116
ENSG00000213221.4	39
ENSG00000213246.6	564
ENSG00000213281.4	65
ENSG00000213297.8	25
ENSG00000213337.8	50
ENSG00000213339.8	444
ENSG00000213347.10	142
ENSG00000213366.12	103
ENSG00000213380.14	140
ENSG00000213390.10	98
ENSG00000213397.10	139
ENSG00000213445.9	134
ENSG00000213463.4	284
ENSG00000213465.7	726
ENSG00000213516.9	52
ENSG00000213523.10	58
ENSG00000213533.11	28
ENSG00000213563.6	118
ENSG00000213585.10	434
ENSG00000213593.9	608
ENSG00000213619.9	590
ENSG00000213625.8	46
ENSG00000213639.9	1761
ENSG00000213672.7	114
ENSG00000213676.10	38
ENSG00000213694.3	73
ENSG00000213699.8	214
ENSG00000213719.8	490
ENSG00000213782.7	291
ENSG00000213799.10	79
ENSG00000213853.9	317
ENSG00000213920.8	120
ENSG00000213923.10	197
ENSG00000213928.8	31
ENSG00000213930.11	27
ENSG00000213949.8	1021
ENSG00000213965.3	97
ENSG00000213977.7	179
ENSG00000214022.11	66
ENSG00000214026.10	58
ENSG00000214046.8	325
ENSG00000214063.10	527
ENSG00000214078.12	1173
ENSG00000214087.8	48
ENSG00000214113.10	122
ENSG00000214114.8	229
ENSG00000214160.9	365
ENSG00000214194.8	34
ENSG00000214253.8	222
ENSG00000214265.11	91
ENSG00000214274.9	46
ENSG00000214367.7	53
ENSG00000214376.5	49
ENSG00000214413.7	41
ENSG00000214435.7	14
ENSG00000214447.4	18
ENSG00000214517.9	324
ENSG00000214530.8	66
ENSG00000214655.10	296
ENSG00000214706.10	213
ENSG00000214736.7	814
ENSG00000214753.2	1296
ENSG00000214941.7	58
ENSG00000215012.8	45
ENSG00000215021.8	780
ENSG00000215041.9	87
ENSG00000215182.8	29
ENSG00000215183.4	21126
ENSG00000215193.12	67
ENSG00000215218.3	39
ENSG00000215251.3	277
ENSG00000215271.7	58
ENSG00000215301.9	2441
ENSG00000215305.9	331
ENSG00000215421.9	82
ENSG00000215440.11	159
ENSG00000215472.10	247
ENSG00000216490.3	118
ENSG00000217128.11	346
ENSG00000217555.12	223
ENSG00000218336.8	71
ENSG00000218739.9	171
ENSG00000218891.4	45
ENSG00000219200.11	614
ENSG00000219545.10	51
ENSG00000221823.10	515
ENSG00000221829.9	117
ENSG00000221838.9	88
ENSG00000221886.3	111
ENSG00000221890.2	16
ENSG00000221914.8	479
ENSG00000221963.5	80
ENSG00000221968.8	54
ENSG00000221978.11	138
ENSG00000221983.7	2032
ENSG00000223496.2	34
ENSG00000223501.8	57
ENSG00000223547.9	152
ENSG00000224051.6	149
ENSG00000224531.5	46
ENSG00000225614.2	40
ENSG00000225663.7	90
ENSG00000225830.11	287
ENSG00000225921.6	516
ENSG00000226479.3	302
ENSG00000227057.8	26
ENSG00000227500.9	245
ENSG00000228300.13	133
ENSG00000228474.5	526
ENSG00000229637.3	37
ENSG00000229833.9	135
ENSG00000230124.6	74
ENSG00000230989.6	658
ENSG00000231925.11	16
ENSG00000232119.7	466
ENSG00000232388.4	74
ENSG00000232838.3	78
ENSG00000233276.3	129
ENSG00000233493.3	24
ENSG00000233822.4	417
ENSG00000234616.8	121
ENSG00000234857.2	1266
ENSG00000235162.8	153
ENSG00000235173.6	258
ENSG00000237190.3	132
ENSG00000237651.6	64
ENSG00000239264.8	1255
ENSG00000239305.6	70
ENSG00000239306.4	400
ENSG00000239382.10	60
ENSG00000239389.7	180
ENSG00000239672.7	3512
ENSG00000239713.7	409
ENSG00000239789.5	359
ENSG00000239857.6	247
ENSG00000239900.12	546
ENSG00000240184.6	36
ENSG00000240230.5	61
ENSG00000240303.7	40
ENSG00000240344.8	82
ENSG00000240764.3	86
ENSG00000240849.10	145
ENSG00000240891.7	25
ENSG00000240972.1	112
ENSG00000241258.6	184
ENSG00000241360.1	41
ENSG00000241399.6	127
ENSG00000241468.7	1064
ENSG00000241553.12	774
ENSG00000241837.6	2765
ENSG00000241878.10	86
ENSG00000241962.9	335
ENSG00000241973.10	490
ENSG00000241978.9	1043
ENSG00000242028.6	676
ENSG00000242110.7	134
ENSG00000242114.5	70
ENSG00000242247.10	144
ENSG00000242265.5	1140
ENSG00000242372.6	2050
ENSG00000242419.5	36
ENSG00000242485.5	689
ENSG00000242498.7	48
ENSG00000242802.6	99
ENSG00000243147.7	294
ENSG00000243156.7	189
ENSG00000243207.6	248
ENSG00000243251.6	40
ENSG00000243317.7	120
ENSG00000243335.8	67
ENSG00000243364.7	44
ENSG00000243477.5	46
ENSG00000243509.4	79
ENSG00000243646.9	93
ENSG00000243667.6	20
ENSG00000243678.11	4708
ENSG00000243725.6	212
ENSG00000243749.1	62
ENSG00000243789.10	24
ENSG00000243927.5	820
ENSG00000243989.8	163
ENSG00000244005.12	388
ENSG00000244038.9	1593
ENSG00000244045.11	92
ENSG00000244187.7	26
ENSG00000244274.7	77
ENSG00000244405.7	614
ENSG00000244509.3	2636
ENSG00000244687.11	209
ENSG00000246705.4	176
ENSG00000247077.6	375
ENSG00000247315.3	69
ENSG00000247596.8	676
ENSG00000247626.4	48
ENSG00000248098.11	245
ENSG00000248333.8	87
ENSG00000248383.4	147
ENSG00000248487.8	67
ENSG00000248592.7	28
ENSG00000248643.5	119
ENSG00000248672.5	120
ENSG00000248919.7	541
ENSG00000249115.8	32
ENSG00000249158.6	77
ENSG00000249209.2	1865
ENSG00000249319.2	154
ENSG00000249590.7	59
ENSG00000249624.8	94
ENSG00000249773.3	359
ENSG00000249884.8	273
ENSG00000249915.7	97
ENSG00000249967.1	82
ENSG00000249992.1	53
ENSG00000250021.7	31
ENSG00000250120.6	77
ENSG00000250151.9	755
ENSG00000250264.1	53
ENSG00000250479.8	45
ENSG00000250571.6	35
ENSG00000250644.3	1951
ENSG00000251184.1	49
ENSG00000251201.8	692
ENSG00000251246.1	20
ENSG00000251357.4	104
ENSG00000251503.8	58
ENSG00000251664.3	258
ENSG00000253159.2	36
ENSG00000253276.2	34
ENSG00000253293.4	50
ENSG00000253305.2	44
ENSG00000253368.3	42
ENSG00000253485.2	91
ENSG00000253537.2	36
ENSG00000253710.2	165
ENSG00000253719.3	216
ENSG00000253729.7	6122
ENSG00000253731.2	36
ENSG00000253767.2	36
ENSG00000253846.2	36
ENSG00000253873.5	36
ENSG00000253910.2	145
ENSG00000253953.2	49
ENSG00000254004.6	33
ENSG00000254093.8	63
ENSG00000254122.2	36
ENSG00000254221.2	36
ENSG00000254245.2	36
ENSG00000254470.2	83
ENSG00000254505.9	134
ENSG00000254536.1	90
ENSG00000254692.1	736
ENSG00000254726.2	56
ENSG00000254772.9	150
ENSG00000254788.7	165
ENSG00000254806.5	35
ENSG00000254858.9	81
ENSG00000254986.7	407
ENSG00000254995.4	102
ENSG00000254996.5	877
ENSG00000254999.3	398
ENSG00000255104.7	59
ENSG00000255112.2	556
ENSG00000255275.3	88
ENSG00000255302.4	917
ENSG00000255339.6	683
ENSG00000255408.3	77
ENSG00000255432.1	186
ENSG00000255439.6	148
ENSG00000255508.7	122
ENSG00000255730.5	208
ENSG00000255835.1	149
ENSG00000255863.2	167
ENSG00000255872.3	23
ENSG00000256100.1	867
ENSG00000256235.1	39
ENSG00000256349.1	106
ENSG00000256500.5	1206
ENSG00000256566.1	144
ENSG00000256591.5	294
ENSG00000256646.7	1486
ENSG00000256683.6	39
ENSG00000256861.1	391
ENSG00000256966.6	55
ENSG00000257046.5	27
ENSG00000257184.3	37
ENSG00000257218.5	232
ENSG00000257341.5	249
ENSG00000257365.7	336
ENSG00000257411.1	196
ENSG00000257591.5	75
ENSG00000257594.3	278
ENSG00000257727.5	482
ENSG00000257921.5	60
ENSG00000257923.9	317
ENSG00000258289.8	1320
ENSG00000258311.5	61
ENSG00000258315.5	142
ENSG00000258366.7	206
ENSG00000258429.1	49
ENSG00000258465.6	546
ENSG00000258466.5	704
ENSG00000258472.8	89
ENSG00000258555.6	315
ENSG00000258588.3	39
ENSG00000258643.5	213
ENSG00000258644.5	1353
ENSG00000258674.5	710
ENSG00000258724.1	68
ENSG00000258818.3	99
ENSG00000258881.6	206
ENSG00000258890.6	87
ENSG00000258947.6	406
ENSG00000259075.6	318
ENSG00000259112.2	721
ENSG00000259132.1	71
ENSG00000259207.7	24
ENSG00000259288.6	80
ENSG00000259305.6	159
ENSG00000259316.9	620
ENSG00000259332.3	80
ENSG00000259431.5	17
ENSG00000259494.1	232
ENSG00000259522.2	210
ENSG00000259529.1	33
ENSG00000259753.1	30
ENSG00000259784.1	153
ENSG00000259956.1	81
ENSG00000260238.6	429
ENSG00000260342.2	899
ENSG00000260371.1	59
ENSG00000260537.2	99
ENSG00000260914.3	279
ENSG00000260916.6	266
ENSG00000261236.6	1026
ENSG00000261582.1	725
ENSG00000261717.5	24
ENSG00000261832.6	118
ENSG00000261934.2	36
ENSG00000262209.2	36
ENSG00000262304.2	103
ENSG00000262481.5	30
ENSG00000262576.2	36
ENSG00000262660.1	511
ENSG00000262664.2	44
ENSG00000262814.7	384
ENSG00000262919.7	50
ENSG00000263001.5	462
ENSG00000263020.6	149
ENSG00000263528.7	36
ENSG00000264324.1	87
ENSG00000264364.2	288
ENSG00000264522.5	217
ENSG00000264545.1	78
ENSG00000265241.6	239
ENSG00000265303.1	150
ENSG00000265354.3	197
ENSG00000265590.9	327
ENSG00000265808.3	52
ENSG00000265972.5	544
ENSG00000266028.7	96
ENSG00000266074.8	45
ENSG00000266094.7	53
ENSG00000266173.5	98
ENSG00000266412.5	476
ENSG00000266472.5	255
ENSG00000266967.6	142
ENSG00000267001.1	54
ENSG00000267059.2	393
ENSG00000267228.6	189
ENSG00000267281.2	41
ENSG00000267303.1	76
ENSG00000267618.5	75
ENSG00000267699.2	34
ENSG00000267740.5	953
ENSG00000267796.7	56
ENSG00000267855.5	200
ENSG00000268083.5	1178
ENSG00000268173.2	103
ENSG00000268279.4	64
ENSG00000268439.5	326
ENSG00000268643.1	128
ENSG00000268790.5	311
ENSG00000268861.6	172
ENSG00000269242.1	71
ENSG00000269335.5	67
ENSG00000269547.1	40
ENSG00000269590.1	611
ENSG00000269693.1	32
ENSG00000269711.1	211
ENSG00000269881.1	68
ENSG00000269891.2	98
ENSG00000269897.5	331
ENSG00000269955.2	673
ENSG00000270106.5	190
ENSG00000270136.5	117
ENSG00000270617.1	266
ENSG00000270647.5	267
ENSG00000270898.5	75
ENSG00000271092.5	19
ENSG00000271303.1	26
ENSG00000271601.3	179
ENSG00000271741.1	39
ENSG00000271793.1	20
ENSG00000271810.5	810
ENSG00000272047.1	82
ENSG00000272104.1	51
ENSG00000272305.5	24
ENSG00000272333.5	122
ENSG00000272391.5	35
ENSG00000272617.2	151
ENSG00000272822.1	724
ENSG00000272886.5	136
ENSG00000272897.5	149
ENSG00000272916.5	117
ENSG00000273003.1	487
ENSG00000273154.3	68
ENSG00000273155.1	251
ENSG00000273167.1	59
ENSG00000273173.5	91
ENSG00000273217.1	238
ENSG00000273398.6	441
ENSG00000273703.1	2358
ENSG00000273734.1	836
ENSG00000273749.4	657
ENSG00000273802.2	5575
ENSG00000274070.1	32
ENSG00000274267.1	5652
ENSG00000274322.1	42
ENSG00000274523.4	337
ENSG00000274527.5	71
ENSG00000274641.1	1049
ENSG00000274750.2	357
ENSG00000274874.1	197
ENSG00000274944.4	220
ENSG00000274997.1	944
ENSG00000275052.4	295
ENSG00000275221.1	113
ENSG00000275342.4	93
ENSG00000275464.4	26
ENSG00000275713.2	991
ENSG00000275714.1	1080
ENSG00000275740.1	401
ENSG00000276043.4	662
ENSG00000276045.2	102
ENSG00000276368.1	754
ENSG00000276410.3	1278
ENSG00000276418.5	1123
ENSG00000276547.1	204
ENSG00000276903.1	481
