gene_id	count
ENSG00000187792.4	13
ENSG00000187800.13	15
ENSG00000187801.14	11
ENSG00000187824.8	20
ENSG00000187837.3	6776
ENSG00000187838.16	151
ENSG00000187840.4	217
ENSG00000187866.7	79
ENSG00000187954.12	221
ENSG00000187987.9	20
ENSG00000188010.12	27
ENSG00000188015.9	42
ENSG00000188021.8	727
ENSG00000188026.12	101
ENSG00000188033.9	28
ENSG00000188042.7	35
ENSG00000188051.6	26
ENSG00000188070.9	26
ENSG00000188130.13	29
ENSG00000188157.13	1029
ENSG00000188158.14	109
ENSG00000188167.8	44
ENSG00000188177.13	74
ENSG00000188186.10	382
ENSG00000188191.14	151
ENSG00000188215.9	63
ENSG00000188223.9	175
ENSG00000188229.5	5284
ENSG00000188266.13	70
ENSG00000188283.11	22
ENSG00000188290.10	22
ENSG00000188295.14	101
ENSG00000188312.13	69
ENSG00000188313.12	562
ENSG00000188321.13	21
ENSG00000188342.11	513
ENSG00000188343.12	12
ENSG00000188352.12	1045
ENSG00000188375.4	14
ENSG00000188419.13	410
ENSG00000188428.18	125
ENSG00000188483.7	70
ENSG00000188486.3	496
ENSG00000188529.14	612
ENSG00000188549.12	34
ENSG00000188554.13	642
ENSG00000188559.13	108
ENSG00000188566.12	91
ENSG00000188603.17	151
ENSG00000188612.11	384
ENSG00000188629.11	25
ENSG00000188636.3	113
ENSG00000188641.12	269
ENSG00000188643.10	3075
ENSG00000188647.12	103
ENSG00000188677.14	147
ENSG00000188690.12	123
ENSG00000188706.12	374
ENSG00000188725.7	158
ENSG00000188729.6	21
ENSG00000188732.10	23
ENSG00000188735.12	127
ENSG00000188739.14	168
ENSG00000188766.12	12
ENSG00000188785.11	123
ENSG00000188786.9	57
ENSG00000188807.12	117
ENSG00000188827.10	61
ENSG00000188846.13	746
ENSG00000188868.13	39
ENSG00000188878.18	38
ENSG00000188895.11	96
ENSG00000188910.7	26
ENSG00000188917.14	107
ENSG00000188976.10	768
ENSG00000188986.5	181
ENSG00000188994.12	253
ENSG00000188997.7	30
ENSG00000189007.15	25
ENSG00000189043.9	1754
ENSG00000189046.10	234
ENSG00000189050.15	88
ENSG00000189056.13	1234
ENSG00000189057.10	653
ENSG00000189060.5	3005
ENSG00000189067.12	10
ENSG00000189077.10	109
ENSG00000189079.15	431
ENSG00000189091.12	2718
ENSG00000189114.6	10
ENSG00000189120.4	9
ENSG00000189143.9	2056
ENSG00000189159.15	2862
ENSG00000189164.14	25
ENSG00000189171.14	1029
ENSG00000189180.15	206
ENSG00000189184.11	71
ENSG00000189190.9	80
ENSG00000189195.10	40
ENSG00000189221.9	29
ENSG00000189241.6	468
ENSG00000189266.11	22
ENSG00000189298.13	49
ENSG00000189308.10	179
ENSG00000189319.13	13
ENSG00000189339.11	42
ENSG00000189362.11	46
ENSG00000189369.8	284
ENSG00000189376.11	408
ENSG00000189403.14	188
ENSG00000189410.11	15
ENSG00000196072.11	119
ENSG00000196074.12	11
ENSG00000196081.9	165
ENSG00000196083.9	59
ENSG00000196104.10	39
ENSG00000196110.7	207
ENSG00000196116.7	117
ENSG00000196139.13	30
ENSG00000196141.13	1464
ENSG00000196150.13	133
ENSG00000196152.10	48
ENSG00000196154.11	386
ENSG00000196155.12	66
ENSG00000196159.11	115
ENSG00000196177.12	165
ENSG00000196187.11	133
ENSG00000196199.13	372
ENSG00000196214.10	137
ENSG00000196220.15	21
ENSG00000196227.10	45
ENSG00000196230.12	295
ENSG00000196233.12	235
ENSG00000196235.13	553
ENSG00000196236.12	41
ENSG00000196247.11	25
ENSG00000196262.13	713
ENSG00000196267.12	27
ENSG00000196284.14	88
ENSG00000196290.14	318
ENSG00000196305.17	2675
ENSG00000196313.11	61
ENSG00000196323.11	36
ENSG00000196352.14	886
ENSG00000196357.11	18
ENSG00000196363.9	234
ENSG00000196365.11	1297
ENSG00000196367.12	924
ENSG00000196368.4	33
ENSG00000196378.11	38
ENSG00000196396.9	298
ENSG00000196405.12	32
ENSG00000196411.9	254
ENSG00000196417.12	26
ENSG00000196418.12	91
ENSG00000196419.12	2705
ENSG00000196420.7	23
ENSG00000196428.12	235
ENSG00000196437.10	26
ENSG00000196449.3	181
ENSG00000196453.7	88
ENSG00000196455.7	285
ENSG00000196456.10	13
ENSG00000196458.10	151
ENSG00000196465.10	71
ENSG00000196466.10	49
ENSG00000196470.11	131
ENSG00000196476.11	39
ENSG00000196497.15	884
ENSG00000196498.13	932
ENSG00000196504.15	1983
ENSG00000196505.10	247
ENSG00000196510.12	1058
ENSG00000196511.13	52
ENSG00000196517.11	70
ENSG00000196531.10	2294
ENSG00000196535.15	156
ENSG00000196542.8	202
ENSG00000196547.14	65
ENSG00000196557.11	19
ENSG00000196562.14	3098
ENSG00000196576.14	355
ENSG00000196586.13	103
ENSG00000196588.14	129
ENSG00000196591.11	1724
ENSG00000196597.11	26
ENSG00000196605.7	15
ENSG00000196628.14	42
ENSG00000196632.10	17
ENSG00000196636.7	102
ENSG00000196639.6	43
ENSG00000196642.17	145
ENSG00000196646.11	112
ENSG00000196652.11	183
ENSG00000196655.10	949
ENSG00000196659.9	15
ENSG00000196663.15	240
ENSG00000196678.13	106
ENSG00000196683.10	1106
ENSG00000196693.14	101
ENSG00000196700.8	123
ENSG00000196704.11	276
ENSG00000196705.8	26
ENSG00000196712.16	555
ENSG00000196715.5	138
ENSG00000196743.8	936
ENSG00000196747.4	488
ENSG00000196754.10	1288
ENSG00000196757.7	216
ENSG00000196776.14	1171
ENSG00000196781.14	101
ENSG00000196787.3	2063
ENSG00000196792.11	630
ENSG00000196793.13	104
ENSG00000196814.14	41
ENSG00000196821.9	207
ENSG00000196839.12	52
ENSG00000196850.5	101
ENSG00000196865.4	375
ENSG00000196866.2	1286
ENSG00000196876.14	150
ENSG00000196878.13	985
ENSG00000196890.4	403
ENSG00000196914.8	252
ENSG00000196923.13	642
ENSG00000196924.14	8975
ENSG00000196935.8	513
ENSG00000196943.12	25
ENSG00000196950.13	21
ENSG00000196954.13	102
ENSG00000196961.12	1334
ENSG00000196975.15	424
ENSG00000196998.17	124
ENSG00000197006.13	268
ENSG00000197008.9	16
ENSG00000197019.4	57
ENSG00000197037.10	92
ENSG00000197043.13	3138
ENSG00000197044.10	82
ENSG00000197045.12	372
ENSG00000197046.11	22
ENSG00000197050.10	25
ENSG00000197056.9	574
ENSG00000197061.4	3411
ENSG00000197062.11	130
ENSG00000197063.10	33
ENSG00000197070.13	60
ENSG00000197077.13	148
ENSG00000197081.12	1778
ENSG00000197102.10	4255
ENSG00000197111.15	3474
ENSG00000197114.11	141
ENSG00000197119.12	108
ENSG00000197121.14	212
ENSG00000197122.11	472
ENSG00000197128.11	25
ENSG00000197136.4	166
ENSG00000197147.12	103
ENSG00000197150.12	232
ENSG00000197153.4	61
ENSG00000197157.10	3642
ENSG00000197162.9	7
ENSG00000197170.9	2550
ENSG00000197183.13	34
ENSG00000197208.5	49
ENSG00000197217.12	100
ENSG00000197223.11	36
ENSG00000197226.12	399
ENSG00000197256.10	306
ENSG00000197261.11	17
ENSG00000197265.8	577
ENSG00000197275.13	989
ENSG00000197296.5	163
ENSG00000197312.11	77
ENSG00000197321.14	119
ENSG00000197323.11	356
ENSG00000197324.8	526
ENSG00000197345.12	546
ENSG00000197362.14	98
ENSG00000197363.9	16
ENSG00000197372.9	89
ENSG00000197375.12	120
ENSG00000197381.15	176
ENSG00000197385.5	33
ENSG00000197386.10	413
ENSG00000197406.7	11
ENSG00000197409.7	3978
ENSG00000197415.11	52
ENSG00000197417.7	194
ENSG00000197429.10	186
ENSG00000197442.9	94
ENSG00000197444.9	56
ENSG00000197448.13	468
ENSG00000197451.11	3383
ENSG00000197461.13	17
ENSG00000197472.14	131
ENSG00000197497.10	9
ENSG00000197498.12	436
ENSG00000197530.12	70
ENSG00000197535.14	644
ENSG00000197548.12	502
ENSG00000197555.9	1267
ENSG00000197562.9	69
ENSG00000197563.9	361
ENSG00000197565.15	11
ENSG00000197566.9	36
ENSG00000197579.7	320
ENSG00000197586.12	219
ENSG00000197594.11	203
ENSG00000197601.12	1529
ENSG00000197603.13	182
ENSG00000197608.11	37
ENSG00000197619.13	95
ENSG00000197622.12	110
ENSG00000197632.8	13
ENSG00000197635.9	1322
ENSG00000197647.11	23
ENSG00000197694.14	1195
ENSG00000197702.11	400
ENSG00000197712.11	263
ENSG00000197713.14	160
ENSG00000197714.8	692
ENSG00000197724.10	64
ENSG00000197746.13	5898
ENSG00000197747.8	3991
ENSG00000197756.9	3772
ENSG00000197757.7	28
ENSG00000197763.13	34
ENSG00000197771.12	696
ENSG00000197779.13	49
ENSG00000197782.14	48
ENSG00000197785.13	254
ENSG00000197798.8	117
ENSG00000197808.11	28
ENSG00000197837.3	882
ENSG00000197841.14	19
ENSG00000197857.13	78
ENSG00000197858.10	515
ENSG00000197860.9	45
ENSG00000197879.14	1154
ENSG00000197885.10	177
ENSG00000197892.12	87
ENSG00000197894.10	732
ENSG00000197903.7	2492
ENSG00000197905.8	27
ENSG00000197912.13	155
ENSG00000197928.10	46
ENSG00000197930.12	2568
ENSG00000197933.12	140
ENSG00000197937.12	108
ENSG00000197948.10	34
ENSG00000197956.9	12120
ENSG00000197958.12	251
ENSG00000197965.11	366
ENSG00000197969.11	408
ENSG00000197971.14	143
ENSG00000197982.13	19
ENSG00000198000.11	282
ENSG00000198001.13	52
ENSG00000198003.11	16
ENSG00000198015.12	744
ENSG00000198026.7	106
ENSG00000198034.10	3488
ENSG00000198040.10	31
ENSG00000198042.10	207
ENSG00000198046.11	66
ENSG00000198053.11	77
ENSG00000198055.10	228
ENSG00000198056.13	569
ENSG00000198060.9	492
ENSG00000198089.14	33
ENSG00000198093.10	42
ENSG00000198108.3	79
ENSG00000198113.2	42
ENSG00000198121.13	904
ENSG00000198130.15	288
ENSG00000198131.13	104
ENSG00000198146.4	932
ENSG00000198157.10	208
ENSG00000198160.14	7
ENSG00000198162.12	216
ENSG00000198169.8	16
ENSG00000198171.12	516
ENSG00000198176.12	267
ENSG00000198208.11	19
ENSG00000198211.8	465
ENSG00000198218.10	1007
ENSG00000198231.12	924
ENSG00000198242.13	189
ENSG00000198246.7	49
ENSG00000198252.11	586
ENSG00000198258.10	1854
ENSG00000198265.11	569
ENSG00000198270.12	22
ENSG00000198276.14	336
ENSG00000198298.12	27
ENSG00000198300.12	183
ENSG00000198301.11	464
ENSG00000198315.10	167
ENSG00000198324.13	21
ENSG00000198331.10	417
ENSG00000198342.9	19
ENSG00000198346.10	41
ENSG00000198354.6	14
ENSG00000198355.4	41
ENSG00000198356.11	1327
ENSG00000198363.16	6045
ENSG00000198369.9	14
ENSG00000198373.12	123
ENSG00000198380.12	1269
ENSG00000198382.8	168
ENSG00000198393.7	47
ENSG00000198399.14	237
ENSG00000198408.13	661
ENSG00000198420.9	184
ENSG00000198431.15	7542
ENSG00000198455.4	53
ENSG00000198464.13	212
ENSG00000198466.11	29
ENSG00000198478.7	28
ENSG00000198482.10	134
ENSG00000198492.15	717
ENSG00000198498.9	307
ENSG00000198513.11	39
ENSG00000198517.9	91
ENSG00000198522.13	355
ENSG00000198538.10	85
ENSG00000198542.13	513
ENSG00000198546.14	176
ENSG00000198551.9	199
ENSG00000198554.11	2121
ENSG00000198561.13	1663
ENSG00000198563.13	169
ENSG00000198585.11	31
ENSG00000198586.13	192
ENSG00000198589.10	912
ENSG00000198598.6	23
ENSG00000198604.10	1032
ENSG00000198612.10	369
ENSG00000198624.12	28
ENSG00000198625.12	40
ENSG00000198642.6	269
ENSG00000198646.13	425
ENSG00000198648.10	544
ENSG00000198663.16	348
ENSG00000198668.10	6164
ENSG00000198677.10	870
ENSG00000198680.4	46
ENSG00000198682.12	518
ENSG00000198689.10	298
ENSG00000198700.9	574
ENSG00000198707.14	23
ENSG00000198715.11	156
ENSG00000198718.12	22
ENSG00000198720.12	28
ENSG00000198721.12	2097
ENSG00000198722.14	158
ENSG00000198730.7	1085
ENSG00000198740.8	72
ENSG00000198742.9	247
ENSG00000198743.6	2270
ENSG00000198746.12	28
ENSG00000198752.10	472
ENSG00000198753.11	44
ENSG00000198755.10	1012
ENSG00000198756.10	14
ENSG00000198780.11	53
ENSG00000198783.5	72
ENSG00000198791.11	88
ENSG00000198792.12	194
ENSG00000198793.12	633
ENSG00000198794.11	36
ENSG00000198799.11	280
ENSG00000198805.11	1321
ENSG00000198807.12	100
ENSG00000198815.8	343
ENSG00000198824.5	349
ENSG00000198825.12	308
ENSG00000198826.10	38
ENSG00000198830.10	258
ENSG00000198833.6	174
ENSG00000198836.8	573
ENSG00000198839.9	182
ENSG00000198841.3	37
ENSG00000198843.12	260
ENSG00000198853.11	56
ENSG00000198855.6	42
ENSG00000198856.12	185
ENSG00000198858.9	80
ENSG00000198860.11	88
ENSG00000198862.13	1044
ENSG00000198873.11	14
ENSG00000198876.12	73
ENSG00000198879.11	28
ENSG00000198890.7	62
ENSG00000198894.7	100
ENSG00000198898.12	135
ENSG00000198900.5	3299
ENSG00000198901.13	1659
ENSG00000198908.11	46
ENSG00000198909.7	68
ENSG00000198910.12	51
ENSG00000198911.11	363
ENSG00000198917.12	78
ENSG00000198919.12	257
ENSG00000198920.9	18
ENSG00000198924.7	67
ENSG00000198925.10	265
ENSG00000198929.12	14
ENSG00000198931.10	622
ENSG00000198933.9	42
ENSG00000198934.4	130
ENSG00000198937.8	114
ENSG00000198945.7	56
ENSG00000198947.15	24
ENSG00000198951.11	163
ENSG00000198952.8	330
ENSG00000198954.7	998
ENSG00000198959.11	1016
ENSG00000198960.10	79
ENSG00000198961.9	825
ENSG00000198964.13	124
ENSG00000203326.10	63
ENSG00000203485.12	367
ENSG00000203546.7	40
ENSG00000203666.12	12
ENSG00000203667.9	43
ENSG00000203668.2	471
ENSG00000203722.7	15
ENSG00000203727.3	45
ENSG00000203760.8	351
ENSG00000203814.6	168
ENSG00000203879.11	1412
ENSG00000203950.6	109
ENSG00000203965.12	60
ENSG00000204070.9	181
ENSG00000204084.12	104
ENSG00000204104.11	102
ENSG00000204116.11	42
ENSG00000204120.14	884
ENSG00000204130.12	241
ENSG00000204138.12	216
ENSG00000204152.10	40
ENSG00000204160.11	25
ENSG00000204178.9	252
ENSG00000204179.10	22
ENSG00000204209.10	24
ENSG00000204217.12	264
ENSG00000204219.9	68
ENSG00000204237.4	9
ENSG00000204256.12	46
ENSG00000204264.8	27
ENSG00000204271.11	18
ENSG00000204272.12	124
ENSG00000204308.7	24
ENSG00000204310.11	14
ENSG00000204316.12	492
ENSG00000204351.11	65
ENSG00000204356.12	80
ENSG00000204370.8	65
ENSG00000204371.11	75
ENSG00000204381.11	7
ENSG00000204392.10	115
ENSG00000204394.12	145
ENSG00000204406.12	11
ENSG00000204427.11	28
ENSG00000204435.13	187
ENSG00000204463.12	209
ENSG00000204519.10	106
ENSG00000204524.6	103
ENSG00000204525.15	53
ENSG00000204560.9	60
ENSG00000204568.11	203
ENSG00000204574.12	141
ENSG00000204580.12	15
ENSG00000204590.12	26
ENSG00000204604.9	78
ENSG00000204611.6	159
ENSG00000204628.11	12809
ENSG00000204634.12	181
ENSG00000204673.10	224
ENSG00000204713.10	28
ENSG00000204764.12	17
ENSG00000204767.3	19
ENSG00000204815.9	11
ENSG00000204822.6	212
ENSG00000204842.14	518
ENSG00000204843.12	1073
ENSG00000204852.15	113
ENSG00000204856.11	261
ENSG00000204859.12	125
ENSG00000204899.5	154
ENSG00000204922.4	130
ENSG00000204947.8	39
ENSG00000204954.9	71
ENSG00000204956.5	54
ENSG00000204961.6	84
ENSG00000204962.5	92
ENSG00000204963.5	84
ENSG00000204965.8	113
ENSG00000204967.10	112
ENSG00000204969.6	84
ENSG00000204970.9	84
ENSG00000204977.9	115
ENSG00000204991.10	8
ENSG00000205038.11	9
ENSG00000205060.10	257
ENSG00000205133.11	170
ENSG00000205155.7	205
ENSG00000205189.11	378
ENSG00000205208.4	90
ENSG00000205213.13	140
ENSG00000205250.8	147
ENSG00000205302.6	1058
ENSG00000205323.8	355
ENSG00000205336.11	219
ENSG00000205339.9	4360
ENSG00000205352.10	106
ENSG00000205356.9	37
ENSG00000205413.7	215
ENSG00000205423.11	14
ENSG00000205426.10	5294
ENSG00000205476.8	45
ENSG00000205531.12	371
ENSG00000205544.3	113
ENSG00000205581.10	860
ENSG00000205593.11	14
ENSG00000205629.11	271
ENSG00000205659.10	56
ENSG00000205683.11	218
ENSG00000205693.3	23
ENSG00000205726.14	310
ENSG00000205730.6	15
ENSG00000205758.11	383
ENSG00000205765.8	166
ENSG00000205808.5	23
ENSG00000205903.6	46
ENSG00000205922.4	20
ENSG00000205937.11	211
ENSG00000205981.6	99
ENSG00000206053.12	607
ENSG00000206075.13	1550
ENSG00000206418.3	469
ENSG00000206432.4	56
ENSG00000206503.11	239
ENSG00000206527.9	120
ENSG00000206560.11	314
ENSG00000206562.11	177
ENSG00000211450.9	55
ENSG00000211455.7	447
ENSG00000211456.10	869
ENSG00000211460.11	1137
ENSG00000211584.13	54
ENSG00000212719.10	53
ENSG00000212747.4	61
ENSG00000213015.8	11
ENSG00000213020.8	23
ENSG00000213023.10	18
ENSG00000213024.11	880
ENSG00000213047.11	44
ENSG00000213064.9	390
ENSG00000213079.9	391
ENSG00000213096.10	70
ENSG00000213123.10	221
ENSG00000213145.9	330
ENSG00000213160.9	127
ENSG00000213186.7	378
ENSG00000213190.3	190
ENSG00000213221.4	29
ENSG00000213246.6	849
ENSG00000213297.8	40
ENSG00000213337.8	47
ENSG00000213339.8	394
ENSG00000213341.10	167
ENSG00000213347.10	84
ENSG00000213366.12	118
ENSG00000213380.14	208
ENSG00000213390.10	138
ENSG00000213397.10	217
ENSG00000213445.9	153
ENSG00000213462.4	10
ENSG00000213465.7	882
ENSG00000213512.1	10
ENSG00000213523.10	367
ENSG00000213533.11	16
ENSG00000213563.6	85
ENSG00000213585.10	819
ENSG00000213593.9	740
ENSG00000213619.9	844
ENSG00000213625.8	111
ENSG00000213639.9	2507
ENSG00000213672.7	171
ENSG00000213676.10	37
ENSG00000213694.3	99
ENSG00000213699.8	317
ENSG00000213719.8	659
ENSG00000213741.8	1096
ENSG00000213780.10	51
ENSG00000213782.7	517
ENSG00000213799.10	152
ENSG00000213853.9	463
ENSG00000213859.4	6
ENSG00000213923.10	228
ENSG00000213928.8	23
ENSG00000213930.11	18
ENSG00000213949.8	1546
ENSG00000213965.3	111
ENSG00000213967.10	22
ENSG00000213977.7	263
ENSG00000213983.11	76
ENSG00000213999.15	23
ENSG00000214013.9	42
ENSG00000214022.11	116
ENSG00000214029.4	35
ENSG00000214046.8	336
ENSG00000214050.7	18
ENSG00000214063.10	561
ENSG00000214078.12	2088
ENSG00000214087.8	42
ENSG00000214113.10	276
ENSG00000214114.8	265
ENSG00000214160.9	499
ENSG00000214189.8	9
ENSG00000214194.8	64
ENSG00000214216.10	30
ENSG00000214253.8	298
ENSG00000214265.11	203
ENSG00000214274.9	35
ENSG00000214367.7	196
ENSG00000214413.7	55
ENSG00000214447.4	43
ENSG00000214517.9	608
ENSG00000214530.8	46
ENSG00000214655.10	373
ENSG00000214706.10	266
ENSG00000214736.7	774
ENSG00000214753.2	1689
ENSG00000214941.7	62
ENSG00000214944.9	495
ENSG00000214960.9	27
ENSG00000215012.8	15
ENSG00000215021.8	1279
ENSG00000215041.9	98
ENSG00000215182.8	66
ENSG00000215183.4	20645
ENSG00000215193.12	32
ENSG00000215251.3	626
ENSG00000215271.7	58
ENSG00000215301.9	4342
ENSG00000215305.9	446
ENSG00000215421.9	176
ENSG00000215440.11	108
ENSG00000215712.10	69
ENSG00000215717.5	99
ENSG00000216490.3	245
ENSG00000217128.11	529
ENSG00000217555.12	235
ENSG00000218739.9	318
ENSG00000218891.4	67
ENSG00000219200.11	759
ENSG00000219435.4	29
ENSG00000219545.10	115
ENSG00000219607.3	13
ENSG00000219626.8	13
ENSG00000220205.8	41
ENSG00000221823.10	1070
ENSG00000221829.9	156
ENSG00000221838.9	60
ENSG00000221886.3	96
ENSG00000221890.2	36
ENSG00000221909.2	104
ENSG00000221914.8	856
ENSG00000221926.11	13
ENSG00000221947.7	38
ENSG00000221963.5	87
ENSG00000221968.8	74
ENSG00000221978.11	81
ENSG00000221983.7	4123
ENSG00000221994.10	16
ENSG00000222011.8	16
ENSG00000223501.8	82
ENSG00000223802.7	12
ENSG00000224051.6	206
ENSG00000224531.5	41
ENSG00000224877.3	76
ENSG00000225663.7	64
ENSG00000225697.11	117
ENSG00000225830.11	403
ENSG00000225921.6	1000
ENSG00000226174.6	55
ENSG00000226479.3	332
ENSG00000226650.5	42
ENSG00000226742.3	47
ENSG00000227057.8	56
ENSG00000227124.8	65
ENSG00000227345.8	367
ENSG00000227500.9	310
ENSG00000228300.13	168
ENSG00000228474.5	787
ENSG00000229637.3	24
ENSG00000229833.9	295
ENSG00000230124.6	157
ENSG00000230453.9	14
ENSG00000230989.6	915
ENSG00000231500.6	192
ENSG00000231925.11	40
ENSG00000232119.7	770
ENSG00000232838.3	164
ENSG00000233276.3	128
ENSG00000233493.3	34
ENSG00000233822.4	520
ENSG00000234127.8	18
ENSG00000234616.8	96
ENSG00000234745.9	51
ENSG00000234857.2	1561
ENSG00000235109.7	32
ENSG00000235162.8	202
ENSG00000235169.7	12
ENSG00000235173.6	289
ENSG00000235453.8	12
ENSG00000235750.9	30
ENSG00000236287.7	470
ENSG00000237172.3	9
ENSG00000237190.3	99
ENSG00000237441.9	11
ENSG00000237649.7	81
ENSG00000237651.6	59
ENSG00000238227.7	14
ENSG00000239264.8	1588
ENSG00000239305.6	128
ENSG00000239306.4	383
ENSG00000239382.10	21
ENSG00000239389.7	196
ENSG00000239672.7	5121
ENSG00000239713.7	529
ENSG00000239857.6	272
ENSG00000239887.4	25
ENSG00000239900.12	871
ENSG00000240184.6	36
ENSG00000240204.2	33
ENSG00000240230.5	118
ENSG00000240303.7	76
ENSG00000240344.8	112
ENSG00000240682.9	160
ENSG00000240764.3	72
ENSG00000240849.10	123
ENSG00000240891.7	14
ENSG00000240972.1	204
ENSG00000241127.7	105
ENSG00000241258.6	241
ENSG00000241343.9	18
ENSG00000241360.1	38
ENSG00000241399.6	187
ENSG00000241468.7	1462
ENSG00000241489.7	28
ENSG00000241553.12	1092
ENSG00000241685.8	300
ENSG00000241837.6	4058
ENSG00000241839.9	37
ENSG00000241878.10	118
ENSG00000241962.9	573
ENSG00000241973.10	432
ENSG00000241978.9	1402
ENSG00000242028.6	1244
ENSG00000242110.7	227
ENSG00000242114.5	62
ENSG00000242247.10	287
ENSG00000242265.5	1565
ENSG00000242372.6	2555
ENSG00000242419.5	36
ENSG00000242485.5	1065
ENSG00000242498.7	29
ENSG00000242616.3	37
ENSG00000242732.4	22
ENSG00000242802.6	125
ENSG00000243156.7	310
ENSG00000243207.6	505
ENSG00000243232.4	140
ENSG00000243317.7	321
ENSG00000243335.8	57
ENSG00000243364.7	28
ENSG00000243444.7	15
ENSG00000243449.6	90
ENSG00000243477.5	44
ENSG00000243501.5	9
ENSG00000243509.4	42
ENSG00000243646.9	176
ENSG00000243667.6	273
ENSG00000243678.11	6919
ENSG00000243725.6	268
ENSG00000243749.1	40
ENSG00000243789.10	35
ENSG00000243927.5	1397
ENSG00000243989.8	153
ENSG00000244005.12	567
ENSG00000244038.9	2109
ENSG00000244045.11	123
ENSG00000244187.7	56
ENSG00000244274.7	136
ENSG00000244405.7	842
ENSG00000244462.7	787
ENSG00000244509.3	4090
ENSG00000244588.5	9
ENSG00000244687.11	279
ENSG00000244754.8	170
ENSG00000246705.4	139
ENSG00000247077.6	401
ENSG00000247315.3	68
ENSG00000247596.8	986
ENSG00000248098.11	164
ENSG00000248235.6	15
ENSG00000248333.8	280
ENSG00000248383.4	200
ENSG00000248487.8	44
ENSG00000248643.5	338
ENSG00000248672.5	183
ENSG00000248710.1	430
ENSG00000248751.6	35
ENSG00000248919.7	792
ENSG00000249115.8	59
ENSG00000249141.1	33
ENSG00000249158.6	85
ENSG00000249209.2	3038
ENSG00000249240.2	22
ENSG00000249319.2	199
ENSG00000249471.7	19
ENSG00000249590.7	30
ENSG00000249624.8	167
ENSG00000249709.7	77
ENSG00000249884.8	443
ENSG00000249915.7	1033
ENSG00000249967.1	137
ENSG00000249992.1	47
ENSG00000250021.7	222
ENSG00000250120.6	84
ENSG00000250151.9	1071
ENSG00000250312.6	25
ENSG00000250317.8	76
ENSG00000250349.3	33
ENSG00000250571.6	7
ENSG00000250644.3	2477
ENSG00000251192.7	24
ENSG00000251201.8	995
ENSG00000251246.1	45
ENSG00000251369.8	34
ENSG00000251493.4	20
ENSG00000251503.8	71
ENSG00000251537.4	9
ENSG00000251569.1	86
ENSG00000251664.3	263
